"","DIM3","DIM4"
"DTXSID80565107",-1.32484263839182,-0.0789904857618247
"DTXSID00830960",0.064259996309587,0.856884035276522
"DTXSID70670133",-0.513445386996738,0.445237437416994
"DTXSID40454543",-1.03621009188819,0.498059951254665
"DTXSID20310734",-0.353805529152528,0.58240317392254
"DTXSID20606629",0.277082474960328,0.916133351446391
"DTXSID20697517",-1.57619836948211,-0.915921933953975
"DTXSID80820945",1.37311732747215,0.512644885750671
"DTXSID70850599",-0.790542096145257,0.0545215592785615
"DTXSID80896680",0.688265158331961,-0.880142105557437
"DTXSID00197429",-0.822085595387388,-0.235474335358208
"DTXSID10183070",-0.734620966978032,0.443808821635971
"DTXSID80510879",0.864749628862659,1.71355897117625
"DTXSID60333801",-0.161377547134399,0.488910390020997
"DTXSID2026527",-0.537941740123181,0.370798592426852
"DTXSID80293493",0.628970261338237,0.737382161772506
"DTXSID20678609",-2.183987971108,-1.27275051396479
"DTXSID70230493",-0.178053084653967,0.728190123302882
"DTXSID10585055",0.242210788715551,0.80260224051629
"DTXSID90171334",1.82482482992957,-0.532673805406263
"DTXSID80506919",-0.781204606697547,0.440924862297193
"DTXSID10516703",-0.823743782841502,0.631866835616027
"DTXSID90681968",-2.13945722831781,-1.49041785345901
"DTXSID50536925",0.93914993398165,0.575605286303972
"DTXSID50289540",0.648188504274845,-1.33474144208325
"DTXSID20222727",-1.66208105640275,-0.755837848445899
"DTXSID40765106",-0.997654049036714,0.360568710286604
"DTXSID80238324",-0.371794896616573,0.0562489517453654
"DTXSID80342758",-0.723652017852943,0.358638473923442
"DTXSID6058683",0.0428276560063519,1.05145297228378
"DTXSID80598990",-1.58874138536631,-0.631307123249168
"DTXSID20297233",1.52210980328898,0.0173792165257926
"DTXSID50568089",-0.0504355562221003,0.155364203346381
"DTXSID80752277",1.23757517591437,-1.15738032831923
"DTXSID90326963",-0.140324166847146,1.28407239419557
"DTXSID10675208",-1.09923969745418,-0.354061025757758
"DTXSID50376247",-0.308681170355575,0.240473220775831
"DTXSID90195272",-0.0928214066583597,0.964497839186176
"DTXSID30492595",-0.617282838875075,0.722211485999356
"DTXSID80885352",-1.06965316235194,0.605704420305858
"DTXSID50880410",0.744687908081324,-0.986032454365093
"DTXSID40344874",-1.51049946056812,-0.882685644751384
"DTXSID30213545",-0.804781839354719,0.0440275029588767
"DTXSID40825532",0.880754470633169,-0.726358224450595
"DTXSID50508586",-0.78094043251811,-0.00454770340687693
"DTXSID90605240",0.878678783291922,-0.031736150293252
"DTXSID50522202",-1.7030501031524,-1.28374619086661
"DTXSID40427717",-0.536605119766777,0.221059174895569
"DTXSID00621936",1.28131339616626,-0.038629970701244
"DTXSID70398986",-1.25274759228717,0.566194654478765
"DTXSID20799045",0.0626819921856744,0.536922645521533
"DTXSID60621275",-1.14216570834373,-0.212199816751624
"DTXSID00594752",-1.96941137221373,-1.19052151850931
"DTXSID00851110",-0.918431673486171,0.0340083394445985
"DTXSID40511266",-0.00372925593642843,0.652801492701929
"DTXSID00771783",0.132456029816766,0.887623199885928
"DTXSID60727342",1.2214476735777,0.787983537290846
"DTXSID10839646",-0.138309809788978,0.342173655029844
"DTXSID80654025",0.094493602972048,0.9008518272015
"DTXSID20693933",0.61838814695874,0.871633273797735
"DTXSID00533747",-0.11443773781083,0.417236781168282
"DTXSID80566730",-0.778795540164174,0.586918592938698
"DTXSID40542313",-1.63794087288036,-0.606841435264264
"DTXSID70371638",-1.2529315831364,-0.175635340546389
"DTXSID00891713",0.1301310839784,0.0737327612624659
"DTXSID80634004",-0.599684243521429,0.679879091116564
"DTXSID70628210",-0.424560017535971,0.306884468897934
"DTXSID20669653",-1.324670459637,-0.895378048978473
"DTXSID00526255",1.45741807290406,-0.486806442259663
"DTXSID30599790",1.26430841681937,-0.12056018947094
"DTXSID00381886",-0.57673522937736,0.557994878855908
"DTXSID60765229",-0.340691687673501,1.08869912255559
"DTXSID80677794",-2.07973695670734,-1.89641131847752
"DTXSID70855701",0.340935268206167,0.555474963850795
"DTXSID60319206",-1.27436392343964,0.0189335964608711
"DTXSID00612687",-0.0485587754124055,0.67289721264876
"DTXSID30560920",-0.644034932827195,1.11997057288867
"DTXSID8072376",2.33596563940609,-0.623340022887301
"DTXSID00434568",0.998407124881131,1.82723947044925
"DTXSID00799341",0.795561332508712,0.199784097664836
"DTXSID90801285",-0.443970126051426,0.598366372234
"DTXSID80895951",-1.08966869896857,-0.53676862094739
"DTXSID90606434",-1.84295041065383,-1.39118387865664
"DTXSID30415845",-0.949017512387881,0.58400396845838
"DTXSID70505198",-0.836945682380341,0.27406174221767
"DTXSID20570492",-1.09044236845976,-0.634930149572788
"DTXSID40631832",-0.366647321722506,0.669446365079958
