"","DIM1","DIM2"
"DTXSID80503342",-0.68346897801357,1.10827752718207
"DTXSID60431659",-0.683730289359824,-4.99373675089109
"DTXSID30437365",-0.72934227132746,3.06795528875778
"DTXSID50531354",-0.653169228103431,-2.53200745666522
"DTXSID00565083",-0.726953624269675,0.76804181582781
"DTXSID10293188",-0.723885087066614,0.867088608896196
"DTXSID40655093",-0.705792517504069,-2.72310382397934
"DTXSID20838943",-0.695515159452198,1.1799721304131
"DTXSID40836966",-0.685648761177001,-0.923642314545554
"DTXSID70564063",-0.653030953756018,0.371843866177293
"DTXSID80233773",-0.656799710350783,0.827890250586781
"DTXSID40154036",-0.710945327233279,2.22882704226563
"DTXSID80305863",-0.660034103318949,3.46001067888044
"DTXSID30883681",-0.661443786470381,-0.134155140401836
"DTXSID40830500",-0.672065546098943,-1.68441698775224
"DTXSID00347301",-0.733739096011417,1.04229611085775
"DTXSID10641468",-0.670711029928689,1.02494964492561
"DTXSID60683015",-0.723885201507228,4.61073093770862
"DTXSID60522819",-0.679225968630382,3.23654861657971
"DTXSID90387534",-0.719846445741101,1.81592462545372
"DTXSID50288912",-0.704021062273452,0.0985241160315187
"DTXSID10492790",-0.642190408608301,0.335239100270227
"DTXSID80818064",-0.676880543629602,1.2492550042525
"DTXSID10447720",-0.731541475223901,-2.83652318934449
"DTXSID90566685",-0.703836251318821,2.29796996246076
"DTXSID70675426",-0.639220129228873,3.58028865132293
"DTXSID30793291",-0.667790960590538,1.53467453135801
"DTXSID20428207",-0.66137314255091,-2.37675533058527
"DTXSID60401231",-0.706249452242342,0.521787290162383
"DTXSID10709850",-0.729884358778875,-0.736160781869866
"DTXSID60615614",-0.676592637574454,-3.29195418792117
"DTXSID50350305",-0.659322620725065,3.80498804522702
"DTXSID60710895",-0.735779881816652,-2.74941953232528
"DTXSID90211087",-0.72837838307752,-4.67541494228514
"DTXSID20562655",-0.675192245009081,2.19364359030408
"DTXSID10652079",-0.688249742878828,1.30248306953731
"DTXSID20650586",-0.649019219157042,-1.92649351076648
"DTXSID20779004",-0.722283667920369,0.26953411530067
"DTXSID40589061",-0.672074464473384,0.974915123570849
"DTXSID40187864",-0.660393057927909,-0.0377609164323611
"DTXSID20652848",-0.644108732257872,-4.25654661600516
"DTXSID70177495",-0.691488545348718,-0.383470895140236
"DTXSID90231386",-0.641190483411857,2.39872398712407
"DTXSID60594490",-0.651028382538624,-0.158254004724765
"DTXSID70624999",-0.708998644850139,-0.851629482002149
"DTXSID40758376",-0.703298522656297,3.22347989372164
"DTXSID80702833",-0.665746528001185,0.569058623326534
"DTXSID40490244",-0.669110174237815,-2.27547354354055
"DTXSID50349678",-0.732459004736703,4.34539971636582
"DTXSID50607583",-0.68370925116083,2.27411323166854
"DTXSID10331019",-0.72994788928309,-0.736868752494985
"DTXSID80426860",-0.736391165745997,0.609267698522994
"DTXSID00556335",-0.67374256679096,0.174314511047311
"DTXSID30776180",-0.698399679191527,1.55740971706264
"DTXSID30744905",-0.71854512110211,0.557906743282139
"DTXSID40839215",-0.688296186454298,3.44218945849181
"DTXSID80299657",-0.727215175883308,3.61916015602409
"DTXSID10709315",-0.656268827599375,-1.64835370134618
"DTXSID70795779",-0.68851316689798,3.55822681478233
"DTXSID90595935",-0.729620393195231,5.62030188436753
"DTXSID10349538",-0.668310195106011,1.88378954483869
"DTXSID6070934",-0.699936532074989,2.33981447804435
"DTXSID40737722",-0.709971344756065,-2.79424489550284
"DTXSID30593814",-0.657277876801387,0.283615345479056
"DTXSID80738950",-0.675708638458204,-3.66435254494925
"DTXSID40663017",-0.69844850972118,-0.564775831193222
"DTXSID10204653",-0.720764921112172,2.03484768139492
"DTXSID40864749",-0.671537207161032,4.351796188434
"DTXSID90335156",-0.727626751976134,-2.95099806795841
"DTXSID80228866",-0.724975092833705,-4.05384028288078
"DTXSID20437637",-0.735488079516267,-2.68243433794443
"DTXSID20760331",-0.660901653059332,-0.663808639751949
"DTXSID60624827",-0.723724905219569,4.64458668620434
"DTXSID60419194",-0.703835055781596,1.46098846390116
"DTXSID90558924",-0.676763959063945,1.4800609811731
"DTXSID50791996",-0.720832637860651,-4.01102486630813
"DTXSID40593401",-0.646034159436808,3.69052305186727
"DTXSID40582517",-0.699337589777327,-0.311597693898789
"DTXSID20620769",-0.720707213324977,-0.0674830428234256
"DTXSID30570241",-0.723228399444614,-3.73464473789599
"DTXSID10606057",-0.690049623382309,-2.30114738946147
"DTXSID40479413",-0.729861750234566,-0.811946289521549
"DTXSID30378966",-0.660408826520834,4.81117831180365
"DTXSID10572940",-0.72279699788908,1.38126406670028
"DTXSID80613516",-0.735957552323769,0.00718667915127702
"DTXSID10589851",-0.670279167397223,-4.25911058001526
"DTXSID60754734",-0.68776572573847,2.72118179452376
"DTXSID70358222",-0.650072909895067,2.71614873947832
"DTXSID0057962",-0.660341994098912,-4.04496296900864
"DTXSID20645836",-0.664393474339039,-0.310250425195102
"DTXSID70494295",-0.691137203715467,5.09002835100175
"DTXSID00638807",-0.675283830106108,0.365114444163893
"DTXSID20344418",-0.664945213289176,-2.88193483317819
"DTXSID60401099",-0.690977484762146,-1.74650555277971
"DTXSID20855716",-0.723141710389411,1.27773364793863
"DTXSID70792844",-0.700318238513855,1.5267673775798
"DTXSID60203434",-0.730971580419126,-1.030644850998
"DTXSID30651105",-0.731046299290424,1.16906707800086
"DTXSID90859180",-0.640060633637903,1.51943797476418
"DTXSID80629819",-0.680901845684016,-0.262597217139371
"DTXSID60755625",-0.648608606604014,-3.96078471473549
"DTXSID30633880",-0.725696416493158,2.60982322738247
"DTXSID40836426",-0.64132611061377,-0.421871889624756
"DTXSID9047465",-0.690645576183893,-1.85526515390746
"DTXSID30578929",-0.71285215742547,-10.420450127506
"DTXSID90315615",-0.730580724464262,1.07939328422317
"DTXSID00576755",-0.706804679931769,0.816407372201471
"DTXSID10194242",-0.641794778372474,-1.26544577209143
"DTXSID40277411",-0.661027211408062,0.957287843196861
"DTXSID80577588",-0.693891050663878,1.89020134958003
"DTXSID10348869",-0.675658955605503,3.25315837247082
"DTXSID00171926",-0.651543530668324,-0.298780149583213
"DTXSID90593077",-0.651356534233903,0.459929376627672
"DTXSID20507526",-0.65960591654456,2.04359591520585
"DTXSID60431876",-0.680948886040532,-3.08614372947468
"DTXSID20489272",-0.719577596766291,4.83859264984193
"DTXSID20197567",-0.661488425201895,5.35347741121556
"DTXSID30404517",-0.683568072737443,1.57476632207279
"DTXSID00288205",-0.685681300431849,1.84859370165175
"DTXSID00331326",-0.66128521145436,-1.82316255087623
"DTXSID70749934",-0.731918587660427,-0.436013075265331
"DTXSID60458568",-0.702573337647331,-0.547406695717735
"DTXSID2069022",-0.704125210423177,1.34919126978259
"DTXSID50582245",-0.705204071620857,-4.18020542118621
"DTXSID20549224",-0.690098999456756,-3.00080216218709
"DTXSID90366682",-0.699733322832837,-1.08679257898872
"DTXSID80529901",-0.655796919662013,3.92563245975635
"DTXSID90524725",-0.734361003440012,-2.03540173815247
"DTXSID90524720",-0.708245324202269,-1.21657028973362
"DTXSID10386100",-0.706655864500557,2.00012087656562
"DTXSID20382370",-0.711281438353638,4.47121803175019
"DTXSID90896212",-0.732383838683597,6.34025459610557
"DTXSID30884113",-0.680639414984612,-0.742271162197789
"DTXSID70348840",-0.672313228573166,4.39341491869591
"DTXSID00391829",-0.650624591670595,1.01927624684433
"DTXSID70166642",-0.728091599437203,-2.64306047375765
"DTXSID80632601",-0.681421402213273,3.01155672726791
"DTXSID20353429",-0.731009908869231,0.399447868021422
"DTXSID90354706",-0.673834032438629,-0.365255221633207
"DTXSID80176893",-0.654879184760726,-0.636855168746994
"DTXSID40800182",-0.657986869798699,0.391573760725504
"DTXSID90406517",-0.70835845775711,-1.74772919004552
"DTXSID50352329",-0.672931788313555,-1.54434561291094
"DTXSID50701696",-0.655573199721713,1.0768689421362
"DTXSID90715398",-0.703639154828125,1.1261798203107
"DTXSID90489840",-0.649449308211485,-1.47823984668368
"DTXSID60591964",-0.715728146088845,-0.38461167042493
"DTXSID50740707",-0.688074268990121,2.61705904659551
"DTXSID30319632",-0.691903287137898,0.499107737260743
"DTXSID60673158",-0.710893966257548,-5.74708688302662
"DTXSID00448544",-0.711929843936592,-7.60509732373298
"DTXSID20375883",-0.64787080250855,3.83881003578727
"DTXSID40502250",-0.724130138009858,3.7000591650143
"DTXSID80575842",-0.665375685266223,0.644540695950837
"DTXSID10497745",-0.698008434863726,1.67408170655036
"DTXSID20658628",-0.724634991356905,-1.32233967670858
"DTXSID00714998",-0.707366649127451,2.23483496027153
"DTXSID90526305",-0.697663847647185,3.25803067271608
"DTXSID30615343",-0.67902193269829,2.27529227137215
"DTXSID00875790",-0.720574427524383,3.46631503994991
"DTXSID70412116",-0.691202577136853,3.234450850763
"DTXSID00854681",-0.678211973642928,1.43816685044912
"DTXSID60682987",-0.734276798569776,2.93978306056085
"DTXSID80807418",-0.737834546363731,-3.62520226928588
"DTXSID50737637",-0.705222765852208,3.64721075553884
"DTXSID40347305",-0.642334146334602,-3.06246706336618
"DTXSID10351732",-0.703372883163534,-0.951706461916894
"DTXSID20727383",-0.705799568462309,3.54003592292139
"DTXSID70844837",-0.737559723618363,2.19895140694866
"DTXSID50409160",-0.718506340772474,4.90449645956882
"DTXSID10631066",-0.684224215436712,5.53488908019417
"DTXSID00396218",-0.643314142169187,2.88742752466554
"DTXSID20305342",-0.650318013179393,1.36722361281618
"DTXSID30855580",-0.66822693868186,0.32825341547584
"DTXSID30173332",-0.687743638505711,1.37755578629894
"DTXSID30437608",-0.6518644103676,2.50474602933435
"DTXSID50792504",-0.664188428117767,1.65052958484417
"DTXSID10284531",-0.679408459858389,4.60227257680984
"DTXSID20592851",-0.693451121019203,-4.50536690331476
"DTXSID50499465",-0.684537129028211,5.4357888432271
"DTXSID2074160",-0.713961078261468,0.886087028066186
"DTXSID40179002",-0.651802141704776,-5.53990581412469
"DTXSID60400486",-0.700992965216238,2.89213819706535
"DTXSID50501759",-0.730235806532327,-0.520735702333019
"DTXSID20621155",-0.669048840428981,-5.22429382877017
"DTXSID50614777",-0.710650014794703,0.618429480985253
"DTXSID40354397",-0.658413319077084,-5.29260344824875
"DTXSID10401822",-0.71255927326153,3.36648297202354
"DTXSID70192623",-0.721390674642045,4.51164758738148
"DTXSID40876680",-0.660675297832475,0.799397846956724
"DTXSID30847349",-0.732735279597675,-5.17174498701114
"DTXSID90400156",-0.640115080963118,0.478355749570994
"DTXSID90660036",-0.722644068194431,3.35566457031119
"DTXSID80415279",-0.658101837643471,-4.34720353158616
"DTXSID8042137",-0.672065953219458,-0.797570036817541
"DTXSID00302379",-0.643788723946261,1.05261186654312
"DTXSID30144567",-0.702425004981701,1.05272922173598
"DTXSID80747380",-0.652008685003402,1.58256666942499
"DTXSID00849092",-0.649448015233992,-0.487529913806154
"DTXSID70284895",-0.682752927991375,4.55828554715226
"DTXSID60642203",-0.653072203624712,-1.23745169082236
"DTXSID30851603",-0.64601574421267,-1.13347465589765
"DTXSID20776750",-0.703089125407779,-4.6878414757746
"DTXSID80585901",-0.687403072538471,-0.0806987507205582
"DTXSID90806518",-0.736850590630534,-1.31047373261029
"DTXSID30343437",-0.729130060216792,-1.20702247430019
"DTXSID70457966",-0.699580993102405,-5.00846284893129
"DTXSID20350539",-0.666462534512194,3.15505347115256
"DTXSID20687357",-0.725132938546308,5.20559682204957
"DTXSID70381873",-0.701946058262511,4.74877636223677
"DTXSID40401052",-0.666474237187284,2.59409757560379
"DTXSID20531543",-0.665162762564597,-2.23279970228193
"DTXSID20373849",-0.668102063284902,2.84292506218899
"DTXSID00816906",-0.684676350924877,2.57104993705426
"DTXSID10675389",-0.686472099696864,-1.89435048079961
"DTXSID80238263",-0.736166535340928,4.10616030446191
"DTXSID50477420",-0.658896708599801,-2.569587674007
"DTXSID30596562",-0.693751734428778,0.678576186581309
"DTXSID20319186",-0.733509680363793,-0.697125027335252
"DTXSID20243654",-0.728658194705015,1.72985972659757
"DTXSID30544866",-0.711849614963579,0.00860236839058652
"DTXSID20617311",-0.679470925160592,-2.95950694219736
"DTXSID80880625",-0.671841343325022,-0.55893253701708
"DTXSID00528214",-0.713664645399555,-0.847797776330984
"DTXSID10527753",-0.722327272076726,0.38100495224651
"DTXSID20440707",-0.685849905764841,0.343990291045595
"DTXSID70771533",-0.642995545024896,-1.37774837653279
"DTXSID00146114",-0.70498429062674,1.39017889842886
"DTXSID00552791",-0.653966554235698,-3.39469520775662
"DTXSID90768526",-0.724713706110391,-3.58404990844512
"DTXSID20757064",-0.718487711708177,3.58408495359333
"DTXSID30621883",-0.678377111484974,-5.26442776774521
"DTXSID00726511",-0.695475801161678,6.31547552185064
"DTXSID10363395",-0.690251587820631,0.175547388074881
"DTXSID10243269",-0.718041820044322,0.177015151921595
"DTXSID90518200",-0.689236862857245,3.21668637157434
"DTXSID30788364",-0.69900746595446,-3.98902034064025
"DTXSID30672512",-0.65573984299418,-2.15197880246257
"DTXSID10407425",-0.737408269321947,3.4820765071188
"DTXSID40591048",-0.705804298962286,-9.2995083592973
"DTXSID50645506",-0.649091737237134,0.542129897708728
"DTXSID60813431",-0.711444186799204,5.45524796448816
"DTXSID00200220",-0.66112053107752,-3.87066265216126
"DTXSID70732003",-0.722778809722342,4.25636978054606
"DTXSID80210004",-0.671874688969754,-1.51339253255072
"DTXSID0072229",-0.694382955895152,3.15663340150194
"DTXSID10479425",-0.71005197532654,-2.47224565974027
"DTXSID90152805",-0.729782997213761,-0.884174341420829
"DTXSID50493983",-0.738041165117103,1.47987383749214
"DTXSID20694465",-0.653485017354845,-2.50020120301342
"DTXSID40354190",-0.656021072943199,1.85456487957688
"DTXSID50503011",-0.650583099334802,-6.22300242152935
"DTXSID90144563",-0.669662690589731,1.96219249095159
"DTXSID00492047",-0.645360275378539,-3.27588547318506
"DTXSID70605041",-0.720429695452778,2.19689540994011
"DTXSID90495800",-0.650317262444085,-1.21332391017091
"DTXSID30616714",-0.71349017111974,0.64310906419564
"DTXSID40460624",-0.716640710924399,-0.407790161720876
"DTXSID90214715",-0.659060422854175,-1.72065956719411
"DTXSID50310308",-0.661205756392851,0.580059168478212
"DTXSID20312652",-0.639231336949325,0.493871404880667
"DTXSID50386164",-0.732126481386959,1.12085338886716
"DTXSID50386169",-0.73245742302982,1.41164066628983
"DTXSID90663224",-0.72029792439913,3.92156282689028
"DTXSID40423517",-0.682006129259497,2.714966246664
"DTXSID70802770",-0.724697100612685,2.88044125204081
"DTXSID60183101",-0.708663425980508,0.395387787390149
"DTXSID90195853",-0.669800842060088,-2.09067962448195
"DTXSID90320264",-0.724684844677608,3.35977712489639
"DTXSID70696954",-0.671601780170289,0.302284519315064
"DTXSID90466530",-0.718697971135343,-3.86272969918515
"DTXSID00839574",-0.664346993011318,-1.75489396860847
"DTXSID80594497",-0.692481165325492,-0.561375261349516
"DTXSID50755634",-0.668139718584375,0.941557354409154
"DTXSID10445084",-0.66956735111453,0.355946776046251
"DTXSID20761585",-0.710273851754902,0.552803454393392
"DTXSID10156168",-0.648154789318912,4.71900313710101
"DTXSID40734019",-0.727754368326252,2.01426622268824
"DTXSID40388738",-0.642312881268974,-2.91848016363947
"DTXSID70318528",-0.640419551552593,3.18942732872525
"DTXSID40298984",-0.69933951904402,-4.24582582943154
"DTXSID10705736",-0.706385373612197,2.93255627162492
"DTXSID40510532",-0.722272983513226,2.60244211026746
"DTXSID80347809",-0.732914117609038,1.52687585061855
"DTXSID40384432",-0.734578813012517,2.93553965671028
"DTXSID60583263",-0.688917899928555,-2.59329349069776
"DTXSID70143615",-0.646419747327478,-1.35011063231974
"DTXSID20482521",-0.682653647921705,1.92696507952199
"DTXSID30187439",-0.662344520652342,1.64220005904509
"DTXSID50833805",-0.70041325585515,2.68168358200957
"DTXSID90494136",-0.737400035506518,1.34725962441303
"DTXSID60675354",-0.689609920819069,4.61575517047686
"DTXSID00428164",-0.650638347763658,3.82026701652805
"DTXSID60466229",-0.677205595190897,-1.42351662287506
"DTXSID50704743",-0.735532826078774,-0.471263381844053
"DTXSID20876380",-0.67027166570476,3.8537116645737
"DTXSID10430475",-0.721193698838459,1.69447130142567
"DTXSID60687371",-0.735643742604946,5.1066134019519
"DTXSID50780320",-0.727156212713838,-1.11212748259196
"DTXSID90228190",-0.660168310298178,1.97262656879925
"DTXSID20405174",-0.706185728468049,3.24405463021201
"DTXSID40657214",-0.727359917961557,0.647482303480389
"DTXSID60579924",-0.688713027418062,-0.87242810513189
"DTXSID30304684",-0.6992144515862,-8.8727351301925
"DTXSID10634597",-0.641468877802674,0.867050074827919
"DTXSID50651400",-0.707979921406383,-0.942951407858924
"DTXSID4074510",-0.719286468780691,-3.84126506404117
"DTXSID60633671",-0.686283261829642,-4.51910640786253
"DTXSID70725773",-0.725019987056768,2.5373555402977
"DTXSID20358050",-0.693205019024588,0.777086741023562
"DTXSID60493191",-0.709115921209927,-0.696605960246795
"DTXSID90672199",-0.7320755138868,4.61899101630467
"DTXSID30682358",-0.726964812914086,-3.73450072103263
"DTXSID70361170",-0.662430839445027,3.48273941629022
"DTXSID50824374",-0.725262591153158,-0.601903908007509
"DTXSID20585748",-0.681352609946825,1.30268486800287
"DTXSID40736477",-0.73494962298471,-3.48859014684995
"DTXSID50382348",-0.652795548285298,6.59791457169401
"DTXSID10275161",-0.706275961502133,1.53936825184939
