"","DIM3","DIM4"
"DTXSID30511452",-0.21560982370597,-0.644079710806456
"DTXSID9069007",1.03310579859418,-1.27445034487795
"DTXSID80633057",0.114309399280219,-0.776128537559476
"DTXSID80577280",-0.145977299688156,0.646646739278779
"DTXSID1066239",3.68057523741155,-2.33895661382995
"DTXSID20447155",-0.852851487773528,0.0920971513776865
"DTXSID70585778",-0.554318500956968,0.807649945256127
"DTXSID60497038",-0.633763407227897,-0.770069716925749
"DTXSID80180238",-0.620979007576191,-0.584983720344284
"DTXSID50437584",0.475098322171584,0.693383704705989
"DTXSID80600426",-1.20453249289027,0.0975049630863835
"DTXSID20629777",-0.729125097209523,-0.0563630387154639
"DTXSID70670138",-1.32797191886291,-1.11468078551488
"DTXSID20604342",1.49847124034872,-0.626794807820908
"DTXSID70538027",-0.760791257017813,-0.840912263369004
"DTXSID00876525",0.150648241177169,0.721028191350647
"DTXSID90328629",0.438150948585561,1.27447466793323
"DTXSID40288087",0.00195060468131567,0.894459627375647
"DTXSID50408638",-0.898661458001856,0.187374720664307
"DTXSID70731470",0.198986001140221,0.746891829975035
"DTXSID20184699",-0.707390042855701,0.466045496571933
"DTXSID4072233",0.286952250131716,0.930997375804149
"DTXSID90651202",-0.95972622469834,-0.295704102280428
"DTXSID40401158",-0.723809280925445,-0.778959041344787
"DTXSID10334005",-0.0136870891676295,0.78642832357886
"DTXSID30616810",-0.511603208693388,0.319726261467913
"DTXSID20368654",-0.411243332160586,0.120431186818525
"DTXSID10557050",-1.28831276469293,-0.832800545805959
"DTXSID50345559",0.60563834981338,1.32959146246773
"DTXSID60594132",-0.373614284507994,-0.733413245295895
"DTXSID10238817",-1.64563902792108,-0.426006683519521
"DTXSID10698513",-0.124943606224932,-1.15522052028298
"DTXSID80378714",-0.274969988347579,0.206762038767835
"DTXSID80896685",-0.813793824339913,-0.54057170075544
"DTXSID20876507",-0.504441276741154,-0.00897506436322383
"DTXSID90876473",0.253742688705859,0.46953094664708
"DTXSID10586047",0.429429865556536,-0.15136462172823
"DTXSID10805583",1.8586468604093,-1.63004921563929
"DTXSID10771451",2.27035872591672,-0.285661314577314
"DTXSID90325830",-0.506758347849909,0.215946202507848
"DTXSID20446421",0.168128113329464,0.703548319198353
"DTXSID60879411",-0.730136213103413,-0.104819521879867
"DTXSID60829754",-0.15371005723522,0.184437305772061
"DTXSID70189210",-0.255670728303862,0.978944363656802
"DTXSID60895999",0.749100353355355,0.691453468342828
"DTXSID40610364",-0.351189681357991,0.555053526598857
"DTXSID90456951",-0.466149408069115,0.299006260372786
"DTXSID50227583",-0.865754610626585,-0.0681363224732801
"DTXSID80404406",-1.12370538543908,-0.304861538243708
"DTXSID10696150",-0.700852392051763,0.137968451889092
"DTXSID10875923",-0.0922050002396748,-0.0749381474566546
"DTXSID00837035",-0.722859495314633,-0.977779223188769
"DTXSID60802643",-1.26303880471049,-0.140794319443151
"DTXSID70534448",-0.694318678612631,-0.709514445541015
"DTXSID50650554",-0.582595143479534,0.0939126019043024
"DTXSID40797841",-0.269730418028895,1.190874449615
"DTXSID10765032",0.542516748822771,0.10655548794273
"DTXSID00494304",0.126692048504016,1.31386177319417
"DTXSID80696420",-0.195831733492043,0.548098375907787
"DTXSID30428657",-1.24969145419357,-0.203609269018367
"DTXSID80391327",-1.08850819473179,-0.389526328009292
"DTXSID10458452",-0.0186931504484161,-0.766794985476571
"DTXSID80493395",-0.210542432142105,1.15642026325736
"DTXSID70855660",0.456607334125399,0.662407093693881
"DTXSID50450930",-0.76616840358497,-0.365592925748066
"DTXSID40566478",-0.349316837913103,0.553180683153969
"DTXSID00590557",0.116396898715883,0.0874669465249827
"DTXSID30322904",0.131854539080398,-0.0269258919561177
"DTXSID20185540",-0.207639619756204,-0.231575322760735
"DTXSID40775765",-0.175621227708667,-0.0409895190459553
"DTXSID20603496",-0.422300339345488,0.354092389765745
"DTXSID60744135",-1.86670375943063,-1.49109952752558
"DTXSID40697039",-0.684923796246648,-0.595240330261266
"DTXSID70308222",-1.29755432135122,-0.328882998564746
"DTXSID70563218",-0.0167511019908373,0.51742054158146
"DTXSID80627658",0.0220463246281462,0.84963010789967
"DTXSID60508572",-0.830534629507366,-1.06797448522921
"DTXSID60640668",-1.60277828467941,-1.33455041028131
"DTXSID00557044",-1.05399267809107,-0.201437648887697
"DTXSID50356327",-0.69202833528061,-0.538668192169012
"DTXSID10181056",-1.18932017365807,-1.00599453542826
"DTXSID10528402",-0.145801183568532,0.349665028809398
"DTXSID20792955",-0.294682810913622,-0.218733530190756
"DTXSID90829020",-0.483602552444676,-0.0792813877179948
"DTXSID40341661",1.82493961576611,-1.07693218088403
"DTXSID40341666",1.77508518196223,-1.17548054425502
"DTXSID20443697",-1.43763861970189,-1.17815068137993
"DTXSID80407917",-0.896551168154264,0.135796831758422
"DTXSID60305467",-0.508244356549205,0.266899810265436
"DTXSID30849888",-0.0848284122966653,0.461828854241556
"DTXSID30307135",1.44508183828103,-0.375535009520043
"DTXSID80791444",-0.406494404106531,-0.873669722401383
"DTXSID50450490",0.525937144092626,1.23615607148446
"DTXSID10592128",0.263547196229363,-0.282287546750814
"DTXSID80642068",-0.761020828690904,0.247604487586526
"DTXSID80703926",-2.08237559491381,-0.9538882981635
"DTXSID90228155",-0.515827725753377,-0.0965238134675864
"DTXSID70314323",-1.17650510886483,-0.697270206342599
"DTXSID40642428",0.223662407751094,1.04375481724306
"DTXSID50568807",-0.698887553182257,0.507010605956781
"DTXSID50761336",0.53806266008969,0.77882216396276
"DTXSID60848460",-0.332258403012747,-0.156424138562485
"DTXSID00694029",1.89342655122946,-1.88743310222177
"DTXSID20718998",-0.862602539743565,0.0523806042894314
"DTXSID70616314",-1.6033986284629,-0.814520276385744
"DTXSID20834086",-0.803655937624283,-0.451774389354485
"DTXSID60695476",-0.205464062260728,0.483529306089033
"DTXSID80531281",1.12023000685871,1.55701379129679
"DTXSID90517016",0.0480593515954244,0.996753677636416
"DTXSID4061254",0.326285899839185,1.41107351620875
"DTXSID00658368",0.449564125374517,0.966255896794519
"DTXSID60446501",-0.430389266496606,-0.0335594755494793
"DTXSID20535420",-1.47782218486594,-0.0496799369334416
"DTXSID20382350",-1.08157977181746,-0.149116755632166
"DTXSID40358815",-0.813433717371053,-0.0957234161996655
"DTXSID90640974",-0.379106216911697,0.286164467802807
"DTXSID00473518",-0.759626815416226,-0.174264117683639
"DTXSID30575670",4.37346598173728,-3.27918535344715
"DTXSID50712227",-0.167945863079876,0.693349102199645
"DTXSID80475919",-1.41792579713584,-0.752655112421339
"DTXSID40794991",-1.20521810432165,-0.149147420773705
"DTXSID20667790",-1.332510128291,0.22548259848711
"DTXSID10305518",0.386974810107586,-0.628319356391354
"DTXSID20827933",-1.17308098907276,0.0165858602105769
"DTXSID2058122",0.926457529754562,0.761434287235084
"DTXSID10174948",-0.83780740993134,0.324391068826962
"DTXSID70888756",0.799042845219053,0.64151097647913
"DTXSID10485607",-0.204927839172244,0.631395880175427
"DTXSID60375120",-0.246402443868843,0.0792592961725139
"DTXSID9068904",-1.04632518819189,-0.505910733136632
"DTXSID50396228",-0.792652385992848,0.106099448184445
"DTXSID90454396",-0.203625821322185,-0.161387722607315
"DTXSID20789128",-1.01609158152943,-0.461942941211654
"DTXSID90565613",0.397806182984203,0.745942044364224
"DTXSID30340426",0.729146147021803,-0.203742907902035
"DTXSID80179102",-0.530683875381523,0.93241811685556
"DTXSID80857236",-0.80736308464291,0.714421335534019
"DTXSID30587354",-1.09356377420124,-0.631808743831307
"DTXSID80885913",0.727139664693247,1.77696753675823
"DTXSID60625556",0.653014512071203,-0.00394227530570236
"DTXSID90286270",0.475098322171584,0.693383704705989
"DTXSID40297775",-1.03068749434295,-0.397879429339846
"DTXSID00651930",-0.272350203188237,0.69881824419142
"DTXSID50280274",-0.578493286985703,0.0156093468230319
"DTXSID30631149",-0.613242312664322,0.3966315659097
"DTXSID80699299",0.258438161206448,0.266965077913321
"DTXSID10663766",3.21433875734231,7.60032508590233
"DTXSID50277442",-0.514548498315246,0.0258659567400135
"DTXSID70452719",-0.475755009061067,-0.161330329689043
"DTXSID10720146",1.52549144584509,-0.950620607667026
"DTXSID30663066",0.0684192457216918,0.50645159245637
"DTXSID10470013",-1.4596032457288,-0.612042465711797
"DTXSID30876912",-0.0128560267581692,0.612460664465377
"DTXSID00430101",0.147664411684161,-0.735282151375979
"DTXSID30343396",-0.730844614946716,0.563701467250387
"DTXSID80364490",-0.0989227045280427,0.0307147549482988
"DTXSID40282005",-0.656264256343295,-0.35182807534401
"DTXSID2052360",0.18207301721795,1.03587660871792
"DTXSID50188948",1.05780189202908,1.61944190612641
"DTXSID50242539",0.121245696924168,0.503092740312186
"DTXSID10467160",-0.516356074112249,0.794421317940555
"DTXSID90281846",-0.314563874869677,0.691564316814568
"DTXSID90778569",0.835028621099848,-1.29897736314593
"DTXSID00773323",-0.348485775503643,0.379213024040484
"DTXSID50738205",-0.16431889939145,0.714455938040365
"DTXSID80847470",2.92352504842458,-2.27445281165908
"DTXSID00551289",-0.757604583628447,-0.0773511513548327
"DTXSID60523528",1.5770158791975,-0.161195857028468
"DTXSID70582368",-0.829308857622701,-0.154049674535457
"DTXSID70760740",-0.115058081594321,0.937266915063845
"DTXSID00366613",0.0815904801189905,0.740618353350533
"DTXSID80694466",0.39974035671217,0.99134586592772
"DTXSID90312927",0.344680955095945,0.551729276961018
"DTXSID10808953",-0.894889043335344,-0.212138486468545
"DTXSID30782327",-0.167184005683106,-0.766706927416759
"DTXSID50662258",1.87623054008063,0.281603467962793
"DTXSID50364467",-0.766344519704594,-0.0686112152786856
"DTXSID70449765",0.0871476801705787,0.487723158007483
"DTXSID60487459",-0.865992057029288,-0.0184312770122847
"DTXSID3068883",1.92334252815902,-0.606457704106569
"DTXSID10560827",-1.02519162457444,-0.898051289691282
"DTXSID20545105",-0.704716802142892,0.166566661509368
"DTXSID80668768",-0.597279114352862,0.306466969010801
"DTXSID10511157",2.83410739324014,-1.76456056447915
"DTXSID50651021",-0.939718562811321,-0.192042766521715
"DTXSID40310256",-0.0249626897081122,-0.364784653750534
"DTXSID80765726",0.135722886536333,0.463881751170875
"DTXSID30559278",0.286630683034008,1.6485991292471
"DTXSID30725638",0.135933605162302,0.809944225952954
"DTXSID10282456",0.131774355750198,1.16037666877311
"DTXSID30181270",-0.0274558769364911,0.157118323589918
"DTXSID50696972",-0.289565901161095,0.270825550639644
"DTXSID30392965",-0.0196924542478883,0.742966089600828
"DTXSID80345264",-1.06943146540846,-1.52162403614421
"DTXSID90723352",0.417158898581386,0.726589328767041
"DTXSID80320551",0.445550326940498,0.8960682966411
"DTXSID40465871",-0.712568282891307,-0.270790249266851
"DTXSID20232129",-0.35541419841798,0.138803451663358
"DTXSID10612693",-1.02545579875387,-0.452578723987211
"DTXSID50303917",0.391770152762404,0.578841477881998
"DTXSID60405698",-1.28007444919892,-0.34636287071704
"DTXSID40595829",-0.410109555700539,0.663440999999698
"DTXSID6044648",0.239973900936997,-0.159779053341863
"DTXSID7023194",-0.702250342691247,0.0404312044119901
"DTXSID90213187",0.0656579469490703,0.954421282753624
"DTXSID30280974",-0.855524728486337,0.391575986440252
"DTXSID90571976",-0.10212823096453,0.701732868671737
"DTXSID70487304",0.603462792317904,0.614486833617962
"DTXSID20846260",-0.974260807228777,0.0156360745997657
"DTXSID9074642",-0.191905993117835,0.766776831295896
"DTXSID10354788",-0.330531010545943,0.262323060966199
"DTXSID20889036",2.29618776203476,-0.880367739865722
"DTXSID70461260",0.0074464744498248,0.394287767024212
"DTXSID90539399",-1.02518374984483,0.140760415803253
"DTXSID20788974",0.258614277326072,-0.0300166325560596
"DTXSID60526594",-1.12546738041223,-1.36665292302385
"DTXSID20876805",0.291375673723257,0.135092367279926
"DTXSID00374031",-0.65742082321527,0.0203354844651595
"DTXSID60522652",-0.751480495346836,-0.0587414401072974
"DTXSID50174083",-0.910518862454678,0.718641915229202
"DTXSID00804166",1.17320584640407,1.6524407489263
"DTXSID10581315",-0.13329277019068,-0.577993967146869
"DTXSID70209866",-0.419174996239201,0.870376836771531
"DTXSID00392376",-0.298213841812624,0.650480484228368
"DTXSID50593376",-1.08627918168285,-0.465956739645674
"DTXSID20615493",0.0650871213542413,0.163510523415771
"DTXSID00515129",0.456343159945963,1.10787965939795
"DTXSID80611870",-0.295272489555573,0.424934936209
"DTXSID30713515",0.0918470900359725,0.80456314202099
"DTXSID70448359",-0.378661989247831,0.063116044376624
"DTXSID30632272",-0.152676150929402,-0.682279584053877
"DTXSID00311522",-0.504234495479991,-0.182318442328412
"DTXSID20429673",-0.778060410544138,-0.47736991643463
"DTXSID70438513",-0.895214547797859,-0.0139425857728596
"DTXSID90894031",0.431670690699896,1.33042252487719
"DTXSID00345680",-0.701120503596006,0.0640351648458956
"DTXSID00552054",0.310789719603519,0.363016316691128
"DTXSID10502681",0.263467012899162,0.90501501397841
