"","DIM3","DIM4"
"DTXSID80370213",-1.47603739948086,0.09693807485636
"DTXSID40553747",-0.265222873742348,-0.272927266891177
"DTXSID30845608",-3.17123359979107,-2.83308623678379
"DTXSID40414041",-0.538240516808963,0.173226972879463
"DTXSID80359326",-0.545279788195039,0.996481628727369
"DTXSID60274725",-0.399197999493722,0.850399840026052
"DTXSID60420705",-1.294406187833,-0.727771924549302
"DTXSID30794001",-1.38019687932902,-0.196772841528648
"DTXSID90721671",-1.98173973210715,-0.0404383802751555
"DTXSID10749610",-0.649067721884716,-0.0374852159236869
"DTXSID00750376",-0.654031305929546,0.0911473657668755
"DTXSID10641049",-2.03329483060111,-0.953501463417906
"DTXSID80501580",-2.07901280540482,-0.487308896618709
"DTXSID40798631",-0.989454273413856,-0.315443652623204
"DTXSID40608322",-0.494659559629578,0.154379815229225
"DTXSID8058037",-0.0736833470519513,0.0796767960596465
"DTXSID50593437",-0.476815643143618,1.10115408037997
"DTXSID80664220",-0.967600495858682,0.182112359933695
"DTXSID50783058",0.0743711552484841,1.34144886692055
"DTXSID50543215",-2.56358157441365,-1.01682590830487
"DTXSID90473042",-0.30502354152561,0.385218389120744
"DTXSID30306340",-0.43472856939314,0.0944488249927866
"DTXSID80238309",0.159035945014068,1.30625167621326
"DTXSID00638084",-0.102001633033567,1.71569205143577
"DTXSID90833687",0.274163913115205,0.226505526475417
"DTXSID80746656",0.060813086105591,1.05820134171369
"DTXSID90590546",-1.2038508188237,-0.175248505800795
"DTXSID40761901",-1.17105875728498,0.113498826539383
"DTXSID20452986",-0.856685232723118,0.244333693502154
"DTXSID60394699",-1.20845429589967,0.398232360445541
"DTXSID60896502",-0.454410726817644,-0.207408411461612
"DTXSID70616319",-1.67715186202167,-0.592364245652099
"DTXSID60519946",-2.0060065135605,-1.20339397622083
"DTXSID50200538",-1.40694897328114,0.200986245360667
"DTXSID70754220",-0.0235875294805564,0.64792596671691
"DTXSID10509534",-0.787117976353188,0.768377625831737
"DTXSID30555972",-0.262982048598988,1.20885987971424
"DTXSID50830238",-0.668826125274614,1.36736596109841
"DTXSID40829479",0.137124774540622,1.08082485139524
"DTXSID00335460",0.310762991826785,0.758783836934202
"DTXSID70732109",-0.556723630125535,1.18106206736189
"DTXSID50430737",-0.853828001161073,0.686684853464743
"DTXSID20731364",0.421444745924453,1.39011606871092
"DTXSID80550210",-2.09794802111487,-0.295237084204634
"DTXSID30554622",-0.192974501929998,0.990449535870375
"DTXSID40381123",-1.87936156115137,-0.662226341343004
"DTXSID10450037",-1.04471651892644,-0.0623110108774507
"DTXSID60478786",-1.27204685233088,-0.205987670410201
"DTXSID20508295",0.977625793502925,1.62541660606513
"DTXSID20741403",1.0655000470698,1.43860715438167
"DTXSID70802735",-0.32145769527767,1.0941989296889
"DTXSID10829522",-0.0747133159929631,1.46579953863285
"DTXSID90708982",-0.870178034218126,0.727768686050943
"DTXSID90380686",0.257258803922545,1.55430201071283
"DTXSID50571194",-0.617815124598753,1.09375076466023
"DTXSID40342239",-1.18678057182893,0.673364230724553
"DTXSID90677826",-1.57021579481378,0.0427136730144002
"DTXSID4075407",-1.4155395210144,0.308511991210508
"DTXSID4075409",-1.41182449926616,0.181127971816539
"DTXSID30480755",-0.884957937880878,0.0500022028975979
"DTXSID40663113",0.196098104436637,0.180902337508254
"DTXSID00415438",-1.26737417024222,0.506619833846381
"DTXSID90400994",-1.48599917007687,-0.288840947013975
"DTXSID20666905",-1.6676075913128,-0.379304320598655
"DTXSID10277049",-0.164173448413365,0.293835895066792
"DTXSID20325828",-0.590201303095634,0.645662351161622
"DTXSID40651898",0.311115224066034,0.164820415995442
"DTXSID80383348",-1.20257159138557,-0.0528587355931952
"DTXSID70565277",-0.102093628458185,1.3447770539232
"DTXSID40548734",0.178534111589336,0.866278917642505
"DTXSID30312820",-1.10583474117639,0.246145206663964
"DTXSID90376625",-1.23592266642471,0.425700730970575
"DTXSID70536447",-0.61434542398283,-0.0227399147672802
"DTXSID30446811",-0.096298982003895,1.04217681311915
"DTXSID10667103",-0.306589733555106,1.62347455760756
"DTXSID40587885",-0.717290483168629,0.327543139709982
"DTXSID70288257",0.029537698407701,0.842138734120115
"DTXSID70413401",0.260548451054039,0.215387189007437
"DTXSID90530003",-0.468581265014415,1.06818590272162
"DTXSID90825860",-0.460817842325813,1.65403366873253
"DTXSID30611926",-1.19020075425619,0.478914016918645
"DTXSID20485315",0.300334203154985,1.51122661148039
"DTXSID60848602",-0.600603363990701,1.00233760546474
"DTXSID10580429",0.0256772256813782,1.39014279648766
"DTXSID40646926",-0.442568238047138,1.21530947245837
