"","DIM3","DIM4"
"DTXSID60781065",0.0553706718905491,0.766838161578974
"DTXSID40686680",-0.246107604547868,-0.242574937027364
"DTXSID30283763",0.467652529215884,-1.12947166749514
"DTXSID20606624",0.236733771994164,-0.131805124869884
"DTXSID30213606",0.52694432262171,0.765206701901595
"DTXSID10651663",0.601678006932827,0.46786882182816
"DTXSID00286625",0.247465274716552,-0.167270427121418
"DTXSID10170622",0.407491967306355,0.0189760736968279
"DTXSID40683331",-0.138823242465534,-0.720866292046892
"DTXSID10830330",-0.505241674009075,0.288630927254453
"DTXSID10474930",0.345247843325968,0.823234183551605
"DTXSID80229499",0.749123143767283,-0.223719904647514
"DTXSID80467718",-0.813341721946436,0.275191581312911
"DTXSID40203437",0.164554605194505,-0.109093557128517
"DTXSID80146354",1.02678280378102,-0.0809049726657635
"DTXSID20612543",0.95428206988365,0.659408348518557
"DTXSID90296879",0.134941342315534,-0.673091482949059
"DTXSID70203026",0.125408883701078,0.672066150239299
"DTXSID20489035",0.5459903868035,-0.490529338737512
"DTXSID10429884",-0.306314581058159,-1.29538893932866
"DTXSID60226345",0.566752865134583,1.14587275138421
"DTXSID40647014",-0.159355315346619,0.585823356349803
"DTXSID50186742",0.416653340634441,0.702361087184839
"DTXSID40153504",0.211142182278825,0.413196254957529
"DTXSID40548279",0.28759932169194,0.0151997216655112
"DTXSID90377218",0.081314493845137,-0.372126639187198
"DTXSID60562311",1.54718796032776,-1.59066211037836
"DTXSID80670846",-1.03241488680975,-0.81662662886853
"DTXSID40206620",-0.381101720922743,-0.206516018769074
"DTXSID90588660",-0.347800164072268,0.625865407900573
"DTXSID20238585",-0.0889609339320362,0.416493776818634
"DTXSID40606621",0.145558059201376,-0.164298409722827
"DTXSID70478797",-0.248195103983531,-1.10617042111182
"DTXSID80555402",-0.0421091826682798,0.493311023200609
"DTXSID30494796",-0.026720747316455,-0.90717018578341
"DTXSID60667416",0.0385724738048242,0.511564564844091
"DTXSID00789282",-0.50064213429791,-0.80425579173915
"DTXSID80283531",0.111850814558186,0.388818625032437
"DTXSID50412412",0.112976716288621,-0.106983267280926
"DTXSID1067544",-0.722526116122507,-0.137163418389919
"DTXSID50641482",-0.306961652618383,-0.37959128519002
"DTXSID90811940",0.236067013609911,-1.81303673446758
"DTXSID90811945",-0.0333276031330832,-1.86518151160349
"DTXSID10487681",-0.375686034484435,0.480614681608716
"DTXSID40305768",0.786852061574104,0.332162366245176
"DTXSID20685651",0.0812877660684039,0.0236408810558767
"DTXSID50405420",0.0905065323147626,0.434896706805006
"DTXSID90622578",-0.247712336448514,-0.166768806539279
"DTXSID10293481",-0.678853163518505,0.214904421472419
"DTXSID00156672",0.544952543132877,-0.14321830165884
"DTXSID70508548",-0.0996735836073017,-0.982620146667441
"DTXSID30442752",-0.661495951932367,-0.297128780696644
"DTXSID00684541",-0.161059917401495,-0.748097216169223
"DTXSID80742138",-0.238696414098513,0.937236249922306
"DTXSID10685887",-0.770572974129389,-1.00426714296145
"DTXSID60380931",-0.338685205344945,-0.892011322104676
"DTXSID00599222",-1.3462254605064,-1.19536244198798
"DTXSID50519511",-0.518030011025586,-0.415860922074279
"DTXSID10766261",1.84604251424203,-1.59271106994287
"DTXSID70298018",-0.0281988812861389,0.182595127468712
"DTXSID30877080",-0.444395500668171,-0.613164430077426
"DTXSID60570294",-0.168696742159135,-0.319985799416097
"DTXSID60773703",0.873715199247091,0.0968964313973104
"DTXSID90496074",-0.252197090323133,0.38185953697656
"DTXSID70323011",0.135573498193442,0.36509594139718
"DTXSID60359602",0.250291841137057,0.151442400336979
"DTXSID80187025",1.73409728216545,-0.268809660938122
"DTXSID40353340",-0.566011601384584,-0.516282128890159
"DTXSID60571024",0.554818380939459,-0.647760130048349
"DTXSID10634451",-1.3084352124165,-0.392203506086907
"DTXSID90184722",1.06149018600059,1.88782540697552
"DTXSID30297966",0.47670305407223,0.617577574217904
"DTXSID40592358",0.693918291172973,-0.242716450640643
"DTXSID60479596",0.561038402010493,0.26117043145903
"DTXSID00417735",1.10757530872586,-1.12631565924731
"DTXSID50876176",-0.608884156720666,-1.16595596037018
"DTXSID60837798",0.544952543132877,-0.14321830165884
"DTXSID10464391",-0.704720739507698,-0.352839191237899
"DTXSID20604903",0.4542556605103,0.244284175313493
"DTXSID10733892",-0.0306425503258569,-0.606442788424253
"DTXSID50608393",-0.177015240983344,0.38087908622421
"DTXSID60379148",-0.244303966115669,-1.53053615097517
"DTXSID30593692",-0.395253406072394,-0.365500930323448
"DTXSID60686561",-0.460776198866763,-0.695718929995419
"DTXSID10180206",0.860551839579404,0.901541375997681
"DTXSID80144719",1.08814634716329,0.599745469826361
"DTXSID30802918",2.57877640358698,-1.50922957482599
"DTXSID30435326",-0.0999338204219323,-0.0177417282161043
"DTXSID90422297",1.20123323042952,0.857665579497321
"DTXSID70530445",0.679230382934839,-0.549567936281412
"DTXSID50823327",1.67398623844458,-0.431302812979571
"DTXSID90495022",0.197672171195744,-0.0185421254840245
"DTXSID20684548",-0.428551025558062,-0.678476504245827
"DTXSID30650931",-0.358535604159461,0.141924857404839
"DTXSID50333335",0.23676837450051,0.511239060381576
"DTXSID60562851",0.346251084490246,-0.167121038778527
"DTXSID70636870",0.0532792350900798,-0.616163175252751
"DTXSID0067975",0.408460605964288,-1.61442333388476
"DTXSID40734175",0.00274706458443039,0.0774477830107039
"DTXSID10684719",-0.645827592941883,-0.0654591443956657
"DTXSID00593301",-0.333430719343945,-1.86188398974238
"DTXSID80874221",-0.214533440164196,0.171059290113598
"DTXSID20180277",-0.560683973006088,0.319339426722319
"DTXSID20685257",-0.596486591814554,-1.02995072810141
"DTXSID80575206",0.390732309091781,0.92615251496067
"DTXSID60306914",0.165768564984752,-0.753386304676569
"DTXSID10462372",-0.192093921331877,-0.494459016476525
"DTXSID60576630",-0.914808647162551,-0.464290677461949
"DTXSID60515408",-0.544043037992864,-0.562984491811025
"DTXSID40235213",0.122907821743088,0.155157422085217
"DTXSID90582128",0.0564698458442515,0.666803789508688
"DTXSID80378133",0.0834633235638793,0.738745509905644
"DTXSID50192343",-0.597853877312497,-1.00384964307432
"DTXSID00606304",-1.01106272983672,0.176106994853436
"DTXSID60604169",-0.575249220678064,0.507041271098321
"DTXSID70642830",0.183405700209549,0.366731338439366
