ID	Neighbors
DTXSID60346330	DTXSID20556094 DTXSID10626073 DTXSID40624209 DTXSID20702534 DTXSID30499983 DTXSID60587887 DTXSID10845747 DTXSID70490772 DTXSID60456726 DTXSID10880911 DTXSID70774882 DTXSID40718470 DTXSID70643004 DTXSID70529071 DTXSID80699739 DTXSID00228707 DTXSID00600605 DTXSID40555408 DTXSID80385842 DTXSID10575875
DTXSID10698194	DTXSID30535572 DTXSID10360304 DTXSID20710997 DTXSID00391122 DTXSID90202990 DTXSID60222822 DTXSID50803705 DTXSID50816911 DTXSID10414639 DTXSID40858325 DTXSID70532383 DTXSID40349647 DTXSID50230416 DTXSID7069364 DTXSID90566504 DTXSID90319017 DTXSID50491525 DTXSID90708023 DTXSID20173200 DTXSID60169985
DTXSID70683248	DTXSID50732849 DTXSID80475631 DTXSID20749909 DTXSID80522497 DTXSID40327743 DTXSID10527576 DTXSID00341329 DTXSID00834847 DTXSID50546307 DTXSID20674146 DTXSID80686184 DTXSID90530306 DTXSID80312996 DTXSID40316258 DTXSID40806927 DTXSID90581131 DTXSID70647522 DTXSID70428919 DTXSID30846650 DTXSID40639777
DTXSID20789229	DTXSID10656719 DTXSID90295549 DTXSID80831899 DTXSID50159355 DTXSID30688951 DTXSID40838147 DTXSID60357148 DTXSID60241058 DTXSID20199864 DTXSID10603263 DTXSID30598768 DTXSID60354319 DTXSID10658814 DTXSID90553631 DTXSID50828231 DTXSID90759510 DTXSID30737554 DTXSID00160431 DTXSID10226279 DTXSID10303453
DTXSID40288305	DTXSID30643207 DTXSID40761845 DTXSID20561764 DTXSID50340322 DTXSID90768869 DTXSID80223811 DTXSID60521963 DTXSID90486758 DTXSID60806328 DTXSID10463480 DTXSID20526974 DTXSID40407453 DTXSID20202726 DTXSID10349972 DTXSID60290203 DTXSID50549333 DTXSID50684571 DTXSID60283776 DTXSID00759086 DTXSID30389759
DTXSID30353511	DTXSID00440129 DTXSID30394500 DTXSID20389102 DTXSID1023102 DTXSID50439700 DTXSID10750160 DTXSID40359069 DTXSID30546360 DTXSID00506133 DTXSID30344823 DTXSID20229852 DTXSID70166763 DTXSID20841634 DTXSID30568047 DTXSID90626152 DTXSID10469962 DTXSID10157498 DTXSID80688608 DTXSID90591376 DTXSID20485835
DTXSID40469596	DTXSID50325270 DTXSID50434639 DTXSID20476889 DTXSID60191569 DTXSID90203280 DTXSID10490599 DTXSID00658787 DTXSID30495445 DTXSID00833431 DTXSID30381758 DTXSID80559248 DTXSID70542947 DTXSID30830913 DTXSID70160605 DTXSID60458043 DTXSID50614772 DTXSID50351877 DTXSID50347013 DTXSID40283693 DTXSID40692403
DTXSID70149177	DTXSID20486761 DTXSID50321570 DTXSID10291947 DTXSID60556356 DTXSID40157860 DTXSID80242204 DTXSID20551266 DTXSID20525821 DTXSID60596136 DTXSID80764118 DTXSID00583404 DTXSID20812203 DTXSID20403791 DTXSID70279241 DTXSID70581295 DTXSID80367042 DTXSID40754757 DTXSID50730224 DTXSID20433578 DTXSID60201192
DTXSID20747309	DTXSID20873394 DTXSID70436099 DTXSID00657538 DTXSID60226108 DTXSID60349245 DTXSID70890192 DTXSID10896895 DTXSID50635346 DTXSID00164510 DTXSID70367430 DTXSID80793943 DTXSID60403770 DTXSID30421769 DTXSID40157527 DTXSID60155666 DTXSID60575567 DTXSID6045115 DTXSID50238073 DTXSID30371270 DTXSID00773843
DTXSID20517549	DTXSID60773985 DTXSID90529255 DTXSID90552967 DTXSID30393311 DTXSID80894000 DTXSID40347603 DTXSID80409799 DTXSID30847389 DTXSID90389598 DTXSID80447873 DTXSID80562656 DTXSID4040684 DTXSID20213913 DTXSID40621394 DTXSID80786759 DTXSID5046851 DTXSID20442600 DTXSID50544681 DTXSID70756966 DTXSID50167238
DTXSID70513273	DTXSID10844336 DTXSID80840547 DTXSID20618949 DTXSID40431112 DTXSID00830763 DTXSID40820007 DTXSID90778509 DTXSID30298175 DTXSID70875020 DTXSID00346955 DTXSID20744156 DTXSID40645055 DTXSID3058903 DTXSID00833057 DTXSID50636090 DTXSID20832587 DTXSID10416815 DTXSID00312493 DTXSID30703315 DTXSID80298584
DTXSID60825872	DTXSID40817396 DTXSID30602455 DTXSID30502683 DTXSID20326698 DTXSID90429180 DTXSID70848193 DTXSID50412513 DTXSID40830161 DTXSID90437240 DTXSID30146061 DTXSID90829661 DTXSID80764794 DTXSID80403499 DTXSID80836965 DTXSID50522308 DTXSID30697144 DTXSID70477907 DTXSID60856045 DTXSID00805355 DTXSID40567485
DTXSID40345801	DTXSID60467539 DTXSID40176450 DTXSID80570650 DTXSID90191158 DTXSID10832238 DTXSID60144818 DTXSID30835605 DTXSID10609846 DTXSID6048628 DTXSID60697915 DTXSID70670471 DTXSID80851916 DTXSID40423032 DTXSID4022941 DTXSID50450258 DTXSID00474666 DTXSID60614864 DTXSID30157076 DTXSID70225066 DTXSID60811194
DTXSID20742157	DTXSID40722810 DTXSID70162881 DTXSID20848668 DTXSID60445837 DTXSID70153956 DTXSID40470425 DTXSID90179956 DTXSID40194533 DTXSID00153969 DTXSID70740168 DTXSID80368973 DTXSID90192544 DTXSID30879822 DTXSID10732360 DTXSID20396134 DTXSID20460662 DTXSID50844476 DTXSID10820973 DTXSID10317499 DTXSID40446605
DTXSID40641355	DTXSID70699844 DTXSID20756017 DTXSID00211058 DTXSID40232484 DTXSID60686182 DTXSID40826564 DTXSID50410877 DTXSID80331127 DTXSID50807804 DTXSID20686183 DTXSID50638195 DTXSID70155935 DTXSID60452384 DTXSID80408328 DTXSID50312302 DTXSID00821893 DTXSID70181077 DTXSID00389620 DTXSID00748495 DTXSID00589168
DTXSID90160127	DTXSID80220325 DTXSID20639634 DTXSID90542545 DTXSID80467076 DTXSID40817078 DTXSID80204408 DTXSID80658326 DTXSID70659569 DTXSID20581907 DTXSID70331732 DTXSID10756102 DTXSID40219412 DTXSID00766912 DTXSID80197588 DTXSID40878588 DTXSID70200878 DTXSID80314490 DTXSID80573626 DTXSID50439083 DTXSID70739456
DTXSID20197380	DTXSID10808756 DTXSID00600963 DTXSID10570547 DTXSID50722740 DTXSID00237814 DTXSID40294542 DTXSID00639834 DTXSID70378243 DTXSID40876786 DTXSID80474841 DTXSID70680752 DTXSID00350693 DTXSID70520881 DTXSID30365533 DTXSID30409022 DTXSID90277380 DTXSID60681233 DTXSID90145398 DTXSID3069568 DTXSID10851964
DTXSID80146319	DTXSID30732761 DTXSID70339076 DTXSID30383999 DTXSID40415018 DTXSID50456755 DTXSID20842641 DTXSID90394703 DTXSID30494534 DTXSID10636495 DTXSID70158507 DTXSID6072976 DTXSID70164067 DTXSID80420989 DTXSID70176746 DTXSID40549463 DTXSID20858742 DTXSID00636702 DTXSID50142868 DTXSID60878424 DTXSID10322043
DTXSID20762214	DTXSID50161973 DTXSID80433993 DTXSID40213950 DTXSID20844342 DTXSID20167240 DTXSID70684578 DTXSID20854466 DTXSID70330609 DTXSID30417581 DTXSID30224474 DTXSID20762330 DTXSID60283776 DTXSID60497679 DTXSID10160447 DTXSID50723510 DTXSID60510716 DTXSID80322318 DTXSID90470854 DTXSID00280163 DTXSID20764899
DTXSID10617421	DTXSID20879932 DTXSID9052688 DTXSID20879912 DTXSID50601445 DTXSID30879903 DTXSID90879888 DTXSID10879906 DTXSID00348530 DTXSID50614035 DTXSID00503546 DTXSID90852434 DTXSID40557083 DTXSID50239161 DTXSID60216822 DTXSID20197587 DTXSID30618879 DTXSID20407198 DTXSID20619299 DTXSID50484139 DTXSID10879885
DTXSID10397933	DTXSID60723480 DTXSID70186224 DTXSID30614957 DTXSID80487416 DTXSID50707678 DTXSID70806455 DTXSID90800253 DTXSID70498617 DTXSID50225968 DTXSID30488493 DTXSID00669914 DTXSID50345433 DTXSID50741219 DTXSID70805786 DTXSID60562533 DTXSID70472275 DTXSID50598720 DTXSID50670939 DTXSID40443750 DTXSID80663435
DTXSID90332721	DTXSID70485567 DTXSID20189801 DTXSID70459869 DTXSID80750915 DTXSID20835492 DTXSID00781983 DTXSID20729403 DTXSID40289170 DTXSID70697966 DTXSID90832670 DTXSID20440469 DTXSID70466174 DTXSID60434963 DTXSID00315525 DTXSID80187085 DTXSID70364964 DTXSID30333555 DTXSID70153976 DTXSID30523853 DTXSID70722646
DTXSID90582264	DTXSID80764794 DTXSID60856045 DTXSID50201585 DTXSID70744227 DTXSID50740348 DTXSID80790816 DTXSID80403499 DTXSID20304239 DTXSID00812100 DTXSID80466302 DTXSID40742952 DTXSID40567485 DTXSID20326698 DTXSID40352393 DTXSID90843822 DTXSID20605470 DTXSID30353137 DTXSID90829661 DTXSID20843638 DTXSID40644624
DTXSID10563318	DTXSID60364473 DTXSID50784989 DTXSID10814857 DTXSID90852277 DTXSID80365503 DTXSID90732828 DTXSID60789465 DTXSID10482237 DTXSID90759095 DTXSID90430135 DTXSID40808547 DTXSID80631316 DTXSID10557631 DTXSID70880093 DTXSID90199912 DTXSID80808546 DTXSID70233540 DTXSID40448220 DTXSID90752066 DTXSID30825960
DTXSID20394059	DTXSID40775220 DTXSID60639830 DTXSID70495207 DTXSID50688897 DTXSID20535945 DTXSID00350274 DTXSID50754460 DTXSID50311032 DTXSID60152271 DTXSID80303607 DTXSID20501468 DTXSID10681329 DTXSID60738231 DTXSID70518627 DTXSID60497270 DTXSID20574117 DTXSID80539424 DTXSID80695690 DTXSID00658848 DTXSID80459951
DTXSID20699233	DTXSID70282235 DTXSID70634073 DTXSID80865831 DTXSID00722073 DTXSID80485396 DTXSID30229348 DTXSID00347902 DTXSID10884217 DTXSID80762578 DTXSID20468825 DTXSID4070794 DTXSID00552099 DTXSID80361267 DTXSID80410562 DTXSID90187253 DTXSID60427234 DTXSID00730259 DTXSID30195115 DTXSID80178771 DTXSID20152777
DTXSID90854059	DTXSID80820304 DTXSID00794992 DTXSID80486202 DTXSID00153969 DTXSID10500723 DTXSID50763234 DTXSID20396134 DTXSID10332889 DTXSID40639510 DTXSID30307019 DTXSID50235921 DTXSID20848668 DTXSID70740168 DTXSID80462788 DTXSID80288566 DTXSID40294901 DTXSID40604001 DTXSID80410961 DTXSID10820973 DTXSID20460662
DTXSID30751331	DTXSID10204330 DTXSID90774389 DTXSID10677085 DTXSID70632938 DTXSID50299240 DTXSID00160951 DTXSID80204241 DTXSID30305631 DTXSID80788415 DTXSID10771052 DTXSID20320499 DTXSID50776107 DTXSID50770903 DTXSID60230386 DTXSID50592425 DTXSID00210440 DTXSID50560528 DTXSID40299239 DTXSID70751330 DTXSID90546705
DTXSID10709633	DTXSID40297770 DTXSID50169171 DTXSID00685230 DTXSID90306346 DTXSID60580030 DTXSID50796845 DTXSID80603977 DTXSID90877521 DTXSID20566996 DTXSID10544829 DTXSID3048449 DTXSID10162769 DTXSID70585814 DTXSID40522731 DTXSID80522730 DTXSID40156595 DTXSID40498649 DTXSID00155605 DTXSID40658903 DTXSID30333116
DTXSID50751393	DTXSID10650136 DTXSID90470298 DTXSID70709295 DTXSID40856301 DTXSID40690348 DTXSID60688363 DTXSID30275643 DTXSID30299940 DTXSID00688362 DTXSID20689093 DTXSID70825984 DTXSID90222431 DTXSID00321207 DTXSID20796478 DTXSID90419187 DTXSID30495546 DTXSID70524900 DTXSID30361111 DTXSID70634831 DTXSID5069708
DTXSID40873972	DTXSID50310303 DTXSID20621837 DTXSID60550652 DTXSID60399740 DTXSID8052693 DTXSID50573491 DTXSID70347292 DTXSID20201138 DTXSID80873971 DTXSID70827084 DTXSID70631567 DTXSID10473569 DTXSID40400823 DTXSID30798766 DTXSID60641751 DTXSID20600768 DTXSID70803787 DTXSID50144766 DTXSID00532139 DTXSID40879974
DTXSID10576140	DTXSID50205280 DTXSID80418503 DTXSID50432094 DTXSID20318472 DTXSID10721557 DTXSID90660879 DTXSID80387785 DTXSID00308533 DTXSID00875417 DTXSID60875418 DTXSID60309622 DTXSID20240608 DTXSID10387637 DTXSID60812146 DTXSID50398580 DTXSID30458191 DTXSID50292877 DTXSID00660880 DTXSID20399463 DTXSID30767351
DTXSID20770859	DTXSID30525695 DTXSID30568461 DTXSID40464167 DTXSID10800391 DTXSID90487149 DTXSID20233858 DTXSID60397867 DTXSID00839690 DTXSID70832991 DTXSID00829314 DTXSID10241503 DTXSID40353380 DTXSID60600585 DTXSID70545498 DTXSID60676023 DTXSID80237135 DTXSID30493067 DTXSID40604844 DTXSID30158169 DTXSID00175040
DTXSID70387613	DTXSID60579080 DTXSID50750982 DTXSID20515368 DTXSID40197322 DTXSID80414909 DTXSID10577950 DTXSID00539320 DTXSID80345941 DTXSID70289426 DTXSID10347413 DTXSID20742773 DTXSID20487834 DTXSID50509573 DTXSID10538708 DTXSID20348138 DTXSID40471371 DTXSID60530474 DTXSID70165918 DTXSID20582499 DTXSID90198788
DTXSID70741039	DTXSID30318802 DTXSID10581754 DTXSID90196860 DTXSID80873739 DTXSID20707862 DTXSID20418042 DTXSID00676209 DTXSID50297781 DTXSID70647103 DTXSID10893788 DTXSID50780340 DTXSID30630339 DTXSID70722964 DTXSID6063725 DTXSID20848426 DTXSID90800490 DTXSID60741528 DTXSID30827166 DTXSID50473321 DTXSID60150010
DTXSID10844199	DTXSID70760725 DTXSID50597036 DTXSID90238956 DTXSID70491668 DTXSID10502747 DTXSID40684040 DTXSID70502283 DTXSID00619272 DTXSID00797307 DTXSID30652672 DTXSID80593864 DTXSID10440099 DTXSID10153571 DTXSID10154609 DTXSID50204157 DTXSID50759874 DTXSID00415175 DTXSID30232332 DTXSID00201474 DTXSID80691379
DTXSID60814064	DTXSID10714207 DTXSID60368072 DTXSID70668934 DTXSID40636428 DTXSID00659693 DTXSID30820632 DTXSID10315657 DTXSID30575074 DTXSID10847665 DTXSID40274405 DTXSID90225760 DTXSID90680133 DTXSID60795485 DTXSID00357344 DTXSID80449791 DTXSID70173811 DTXSID80195908 DTXSID4022311 DTXSID10235109 DTXSID30847783
DTXSID50643688	DTXSID80520413 DTXSID90169438 DTXSID90160283 DTXSID10188646 DTXSID20738095 DTXSID60234920 DTXSID00349527 DTXSID70585733 DTXSID40611038 DTXSID40414586 DTXSID00771081 DTXSID10391259 DTXSID80440788 DTXSID10707295 DTXSID70521257 DTXSID10541994 DTXSID90763798 DTXSID30533518 DTXSID80581029 DTXSID20478040
DTXSID60164278	DTXSID2069230 DTXSID50152624 DTXSID20559424 DTXSID20330896 DTXSID80713984 DTXSID50397674 DTXSID40714477 DTXSID70144288 DTXSID90714508 DTXSID80796252 DTXSID60696882 DTXSID20698903 DTXSID10207700 DTXSID20359683 DTXSID20420408 DTXSID7068712 DTXSID00578830 DTXSID20713307 DTXSID50594186 DTXSID1064372
DTXSID90793010	DTXSID20205292 DTXSID90827647 DTXSID70576767 DTXSID50391233 DTXSID10415762 DTXSID90515638 DTXSID50886735 DTXSID80500952 DTXSID20751522 DTXSID90821862 DTXSID20622460 DTXSID70341775 DTXSID90638730 DTXSID70786905 DTXSID20480365 DTXSID10160543 DTXSID40823139 DTXSID40597227 DTXSID80403954 DTXSID60837071
DTXSID20328399	DTXSID10591378 DTXSID30688931 DTXSID30295326 DTXSID30669124 DTXSID20286945 DTXSID40683351 DTXSID20350716 DTXSID50688953 DTXSID90176127 DTXSID30800797 DTXSID10220676 DTXSID80808925 DTXSID30520004 DTXSID10440099 DTXSID70502283 DTXSID50759874 DTXSID10690754 DTXSID70353474 DTXSID40469293 DTXSID40360771
DTXSID00366673	DTXSID10803362 DTXSID3073688 DTXSID50440472 DTXSID40151762 DTXSID10741351 DTXSID30297628 DTXSID40294946 DTXSID00648249 DTXSID20296180 DTXSID00514753 DTXSID30437047 DTXSID60699772 DTXSID50614191 DTXSID70186284 DTXSID30554006 DTXSID70654377 DTXSID00362635 DTXSID80196334 DTXSID10354748 DTXSID30775754
DTXSID30701578	DTXSID10164228 DTXSID70310946 DTXSID50214251 DTXSID90351735 DTXSID70648019 DTXSID70414913 DTXSID20390197 DTXSID80532596 DTXSID50888734 DTXSID80353400 DTXSID40494560 DTXSID70582580 DTXSID60740652 DTXSID10515392 DTXSID90847209 DTXSID50750063 DTXSID40827359 DTXSID30479402 DTXSID90293787 DTXSID40221999
DTXSID20643236	DTXSID90206812 DTXSID50595279 DTXSID00327163 DTXSID40643238 DTXSID90240337 DTXSID60317005 DTXSID50845620 DTXSID30320541 DTXSID80500856 DTXSID80494428 DTXSID40435372 DTXSID80443491 DTXSID80759524 DTXSID80480366 DTXSID50143719 DTXSID3069358 DTXSID50650559 DTXSID10602453 DTXSID20592396 DTXSID80643237
DTXSID10727014	DTXSID30200970 DTXSID00658343 DTXSID60707664 DTXSID4021478 DTXSID10199696 DTXSID80304997 DTXSID20728613 DTXSID60214287 DTXSID70168666 DTXSID60707780 DTXSID60537943 DTXSID00228707 DTXSID70529071 DTXSID40624426 DTXSID30162049 DTXSID40785940 DTXSID70827044 DTXSID90662358 DTXSID10575875 DTXSID20206486
DTXSID60497679	DTXSID20844342 DTXSID50723510 DTXSID60644808 DTXSID10160447 DTXSID50161973 DTXSID20762214 DTXSID60604588 DTXSID70684578 DTXSID60609710 DTXSID00690748 DTXSID60283776 DTXSID30658598 DTXSID20854466 DTXSID20167240 DTXSID30560001 DTXSID40213950 DTXSID30224474 DTXSID30417581 DTXSID80322318 DTXSID80433993
DTXSID40891818	DTXSID00481815 DTXSID80291893 DTXSID40464925 DTXSID10800659 DTXSID90821246 DTXSID20303681 DTXSID50163179 DTXSID90164069 DTXSID10207765 DTXSID70797137 DTXSID20878223 DTXSID40843397 DTXSID90888677 DTXSID70546425 DTXSID40714896 DTXSID70817809 DTXSID50210374 DTXSID90706004 DTXSID90528940 DTXSID00367726
DTXSID50526543	DTXSID60720676 DTXSID00280163 DTXSID30224474 DTXSID90470854 DTXSID60510716 DTXSID60381044 DTXSID60609710 DTXSID20854466 DTXSID80855272 DTXSID20526974 DTXSID50340322 DTXSID80838520 DTXSID60850063 DTXSID70684578 DTXSID10462034 DTXSID60806328 DTXSID60521963 DTXSID20762214 DTXSID90312987 DTXSID80223811
DTXSID10511359	DTXSID00614000 DTXSID90443149 DTXSID80548011 DTXSID70670092 DTXSID60318653 DTXSID70233222 DTXSID90836375 DTXSID70347111 DTXSID30163612 DTXSID50422894 DTXSID80331268 DTXSID70675789 DTXSID70799570 DTXSID10796482 DTXSID90328563 DTXSID10408119 DTXSID20848784 DTXSID30829660 DTXSID00417679 DTXSID90576663
DTXSID60577521	DTXSID00557049 DTXSID00838603 DTXSID30242512 DTXSID20321628 DTXSID20466346 DTXSID10617244 DTXSID40605871 DTXSID10154907 DTXSID10638878 DTXSID50180588 DTXSID90231629 DTXSID40204747 DTXSID10787517 DTXSID60849159 DTXSID20604721 DTXSID60147001 DTXSID40757622 DTXSID10567275 DTXSID70154908 DTXSID30809260
DTXSID30156423	DTXSID10495807 DTXSID80197326 DTXSID30607940 DTXSID10418455 DTXSID00732152 DTXSID30308006 DTXSID60213472 DTXSID70200015 DTXSID20800468 DTXSID70352043 DTXSID40175024 DTXSID40205714 DTXSID80490804 DTXSID80410426 DTXSID10750680 DTXSID90491781 DTXSID80884103 DTXSID00848424 DTXSID90358249 DTXSID80783460
DTXSID70731177	DTXSID60739900 DTXSID50691381 DTXSID10749993 DTXSID60223379 DTXSID90467986 DTXSID10483800 DTXSID60413258 DTXSID40565825 DTXSID90404159 DTXSID40361309 DTXSID10709178 DTXSID40562591 DTXSID80612746 DTXSID80274641 DTXSID40786139 DTXSID10145719 DTXSID90211320 DTXSID90293328 DTXSID40633290 DTXSID40796112
DTXSID30387215	DTXSID80784871 DTXSID90566448 DTXSID10354208 DTXSID50677827 DTXSID10798587 DTXSID30686311 DTXSID40359665 DTXSID50202714 DTXSID90403743 DTXSID70806430 DTXSID80414141 DTXSID80458186 DTXSID90856376 DTXSID10194888 DTXSID50534688 DTXSID40750532 DTXSID50797973 DTXSID60364615 DTXSID90200395 DTXSID30418558
DTXSID90619867	DTXSID20466548 DTXSID80718050 DTXSID30835529 DTXSID30287483 DTXSID50445386 DTXSID20290249 DTXSID30610631 DTXSID60212884 DTXSID30819102 DTXSID00284540 DTXSID20621716 DTXSID90799971 DTXSID80292507 DTXSID80232620 DTXSID00835839 DTXSID90204959 DTXSID80801779 DTXSID50550863 DTXSID80495910 DTXSID70518501
DTXSID90282515	DTXSID20602626 DTXSID10582685 DTXSID50845105 DTXSID70171034 DTXSID40238704 DTXSID30760680 DTXSID30508180 DTXSID50476251 DTXSID90434830 DTXSID10567356 DTXSID20553725 DTXSID00619378 DTXSID10237082 DTXSID90235905 DTXSID10458078 DTXSID20656664 DTXSID00762833 DTXSID30359952 DTXSID20704851 DTXSID10503512
DTXSID80840547	DTXSID70513273 DTXSID40431112 DTXSID10844336 DTXSID70875020 DTXSID30298175 DTXSID40820007 DTXSID20618949 DTXSID90778509 DTXSID10416815 DTXSID00346955 DTXSID00833057 DTXSID00830763 DTXSID90536267 DTXSID20832587 DTXSID00749260 DTXSID40645055 DTXSID50636090 DTXSID90414531 DTXSID80543304 DTXSID60176790
DTXSID70885705	DTXSID00244063 DTXSID20740653 DTXSID50357657 DTXSID70234158 DTXSID70528307 DTXSID10422017 DTXSID00609714 DTXSID90647201 DTXSID80510031 DTXSID40626682 DTXSID50749694 DTXSID50831629 DTXSID20419019 DTXSID80225673 DTXSID80842460 DTXSID20644728 DTXSID10198220 DTXSID10531618 DTXSID20339122 DTXSID40497319
DTXSID60309021	DTXSID00723343 DTXSID90360463 DTXSID30242052 DTXSID40383985 DTXSID40865635 DTXSID70461801 DTXSID30421567 DTXSID80383984 DTXSID90460018 DTXSID30692078 DTXSID50412391 DTXSID00699953 DTXSID30222314 DTXSID70178765 DTXSID80433059 DTXSID40747220 DTXSID0070023 DTXSID50479404 DTXSID90178888 DTXSID80896928
DTXSID20553609	DTXSID40680380 DTXSID80431732 DTXSID10147551 DTXSID3058878 DTXSID1043968 DTXSID10389853 DTXSID50598624 DTXSID20806445 DTXSID00174538 DTXSID50316704 DTXSID20730190 DTXSID10691761 DTXSID70391179 DTXSID40856301 DTXSID90689883 DTXSID70634831 DTXSID70524900 DTXSID70825984 DTXSID10282234 DTXSID00321207
DTXSID80643050	DTXSID50468792 DTXSID00624028 DTXSID00144357 DTXSID10444118 DTXSID60467074 DTXSID0058489 DTXSID80642765 DTXSID00224027 DTXSID60642768 DTXSID10762900 DTXSID50549232 DTXSID50756126 DTXSID40771424 DTXSID80156594 DTXSID80734018 DTXSID40391484 DTXSID10764186 DTXSID10590821 DTXSID10557393 DTXSID40813318
DTXSID60582150	DTXSID80526713 DTXSID90843044 DTXSID60198134 DTXSID80199840 DTXSID8063919 DTXSID50205649 DTXSID30709236 DTXSID30632671 DTXSID00158818 DTXSID10536921 DTXSID90284130 DTXSID80368791 DTXSID10208833 DTXSID70159458 DTXSID40362452 DTXSID30486095 DTXSID90877849 DTXSID40691330 DTXSID40582294 DTXSID20239315
