"","DIM1","DIM2"
"DTXSID20667755",4.82749322483085,-0.0323371348949659
"DTXSID10593216",4.79946478941851,5.63686208774262
"DTXSID70656917",4.81746844596856,3.79578518926105
"DTXSID20634543",4.76570931351608,3.33813708773665
"DTXSID20212704",4.77075355110845,5.94165629121908
"DTXSID90555337",4.8036419970844,3.01478540318744
"DTXSID50870896",4.76843705298965,1.29969839650738
"DTXSID1027506",4.82141260346256,3.24814571573766
"DTXSID80786113",4.83239176270482,5.95518433089153
"DTXSID00623197",4.8426043731127,-2.95233015239414
"DTXSID10468293",4.81535124445388,1.34948607856641
"DTXSID90282510",4.86159860604784,-1.28893655793826
"DTXSID60337980",4.76866571665021,-1.30559934209314
"DTXSID10699863",4.79224081863189,-1.3603890420018
"DTXSID70863649",4.82077821103273,-5.65365231385913
"DTXSID40667974",4.81101941253554,-5.75347066861561
"DTXSID50736685",4.84515381973152,-7.89537786696685
"DTXSID90285384",4.84170695580688,4.26910992509691
"DTXSID50496919",4.80840337617269,-1.38613767138898
"DTXSID90789170",4.79466808072533,-0.495859117770795
"DTXSID10407243",4.8564232138314,5.87563797254471
"DTXSID80473415",4.77144223689658,1.40266399406428
"DTXSID9073173",4.84519205819323,-2.91643111762596
"DTXSID60851277",4.77100561542401,2.77201151860505
"DTXSID10595694",4.83511668384283,5.6490389666155
"DTXSID00320033",4.82799415620896,-6.73322820830379
"DTXSID50221829",4.7962528291359,5.17649354164565
"DTXSID20731905",4.76944682006112,1.6629319471939
"DTXSID50863288",4.80250512054458,-0.489587438474669
"DTXSID00462563",4.81291084416524,-1.3759109109853
"DTXSID30784048",4.82839150973689,0.158851739661601
"DTXSID40596174",4.80516982762176,-6.25670306347588
"DTXSID10382006",4.85108455173882,-6.64534884640305
"DTXSID3038808",4.78317120686502,-5.60792747892917
"DTXSID70381055",4.84224711393004,5.41578881114708
"DTXSID30168829",4.82261498734484,-0.302614974518808
"DTXSID30553791",4.84843738236121,-2.53079273752691
"DTXSID30338969",4.7658015482178,1.07843576519829
"DTXSID50508324",4.78507648312195,3.21370316457076
"DTXSID60669718",4.83191701889361,-4.49300160385606
"DTXSID00497375",4.78364593769143,-4.75723637874963
"DTXSID30449089",4.84695132471229,-2.43706282390332
"DTXSID20470488",4.81786146203483,-3.39703364983712
"DTXSID20479395",4.85703810896459,1.89613181432896
"DTXSID50347977",4.81000908616426,-5.54326537159934
"DTXSID70570664",4.82103332048866,-1.08057163074762
"DTXSID80207313",4.83056092968083,2.26239855034104
"DTXSID00516075",4.8467726996884,2.52731273955465
"DTXSID70724302",4.78605484491925,1.80466902750525
"DTXSID80500018",4.81338343108079,-6.32959527173823
"DTXSID70602156",4.79165831451353,1.78425127765135
"DTXSID00816103",4.80933448961048,-0.800632261198926
"DTXSID00505782",4.8500486789992,-0.656999345568707
"DTXSID80457538",4.77836035912287,-2.04923496462661
"DTXSID70291246",4.81226843376656,2.47641561224375
"DTXSID30654257",4.84673241978413,3.52320359065609
"DTXSID70840455",4.85802387205336,-11.1484456506783
"DTXSID30693803",4.76875034426164,0.611153308847997
"DTXSID30339032",4.81990474888277,-6.96231070100959
"DTXSID30613783",4.77100334842868,0.789764710425589
"DTXSID30601766",4.79304491639052,6.68387667141943
"DTXSID90315776",4.86087295550537,-5.60635471692181
"DTXSID10535459",4.86023270251193,-6.93479714586684
"DTXSID0071091",4.82320707747949,-7.57394311925345
"DTXSID70576025",4.77061220368248,3.65611416101734
"DTXSID10767016",4.77161876245661,-1.68815767725909
"DTXSID70468739",4.81363215250367,-2.18338439097835
"DTXSID20815077",4.79265733579735,-0.921277628728142
"DTXSID60508113",4.85019775058538,-0.374019617499387
"DTXSID00565846",4.85495529692951,4.18604512983899
"DTXSID6073869",4.80818594585515,-2.83911741401613
"DTXSID60756955",4.82100427589999,-0.19553075247422
"DTXSID30552628",4.78118056001224,2.65798723869954
"DTXSID50336846",4.85616346664968,2.28338257586589
"DTXSID90775316",4.81642345977693,-0.525780719983407
"DTXSID90633503",4.82455180713913,-0.003032218143835
"DTXSID50372365",4.77348994211562,4.34703964682295
"DTXSID10495600",4.8599089023175,3.21769467707363
"DTXSID60665836",4.79951912374672,-0.760587996457016
"DTXSID70448793",4.77132963218577,-2.16688277945853
"DTXSID00376398",4.7711209327952,2.95285000588744
"DTXSID50826853",4.85909456454181,0.489105317043981
"DTXSID80475439",4.77076772501766,2.52846265802207
"DTXSID10806515",4.8530643626087,-4.06848566881089
"DTXSID40499999",4.81878916865251,-1.29875517767112
"DTXSID30355737",4.84108055059323,2.36086176861102
"DTXSID70379098",4.8083745738214,1.78183372852175
"DTXSID80561967",4.80144176025476,0.383462295737386
"DTXSID00790959",4.77012085279224,0.734613182695207
"DTXSID70334809",4.81893044095612,4.01773756865356
"DTXSID60287754",4.82194227400164,-2.20295058513155
"DTXSID30465401",4.84110657404349,-2.09683166189446
"DTXSID40543628",4.80215621438254,-3.73572284644051
"DTXSID50472511",4.83528671575888,-7.56025198657221
"DTXSID20275314",4.81866025139455,-0.646590278417758
"DTXSID20447175",4.78457918049962,1.97903916332433
"DTXSID00380233",4.7971663668676,3.28127679083398
"DTXSID10505435",4.77589608726633,2.13801347023388
"DTXSID50504245",4.84290620430375,-2.11800951290146
"DTXSID60810147",4.85244146412971,-6.80354637190885
"DTXSID40351205",4.8461481758398,4.63699878278523
"DTXSID20811251",4.76631561893254,2.01829577585791
"DTXSID30276014",4.85039228770717,-4.68793547691447
"DTXSID10702523",4.76355017562283,-3.21217462680728
"DTXSID20625496",4.79530868564482,4.17439063501103
"DTXSID50294098",4.81669059629844,0.227041090590949
"DTXSID60813512",4.82096084304669,2.07766340779358
"DTXSID40858628",4.81552128745259,3.57286368442129
"DTXSID40839437",4.83750047876198,-2.27410647252451
"DTXSID70574849",4.83631131677133,1.51193999192419
"DTXSID30628170",4.81047220320147,-1.57463105605244
"DTXSID0024052",4.80512603877508,-0.95194469233741
"DTXSID00765223",4.83618208053496,-0.0595755832880125
"DTXSID70553513",4.83999907278508,-2.8941423447877
"DTXSID20514957",4.80619564715163,1.65014444201
"DTXSID5069540",4.78736487329911,-6.03569741041895
"DTXSID40547323",4.83232117626153,-5.093597124065
"DTXSID30619725",4.78630806650118,5.8891227128054
"DTXSID10672156",4.78205223889206,6.31045934294509
"DTXSID70895647",4.85941179222768,4.58922424237195
"DTXSID90666598",4.82117512801616,5.48845582461785
"DTXSID30618091",4.83094211641957,-5.73165920559412
"DTXSID80202808",4.80140915165,-1.24858611231205
"DTXSID70499962",4.80246040644995,-4.58433964615784
"DTXSID40575707",4.84053501893884,-6.58713921730012
"DTXSID60796376",4.85578183582356,-5.17358423936317
"DTXSID70675163",4.77876221095583,1.89558622489247
"DTXSID10442331",4.79892950971199,2.95822900028346
"DTXSID80400645",4.79286536731315,0.875492477434047
"DTXSID70763918",4.83031407449452,0.0972181713904154
"DTXSID00666589",4.83231452255257,-0.00668770441443182
"DTXSID70825429",4.81662851079011,1.86219864757656
"DTXSID60407596",4.78104557477947,2.3895056220566
"DTXSID70321052",4.85325861594544,0.181725077591172
"DTXSID10601749",4.82217408824477,-3.21376211927471
"DTXSID10801560",4.83304784519446,1.39876047229983
"DTXSID10599814",4.7623286000666,-1.51213685523481
"DTXSID10436831",4.85089738111122,-0.445607003781486
"DTXSID70462611",4.84032430843198,-4.55583418001252
"DTXSID50482438",4.83137866190652,3.57173857834337
"DTXSID80540818",4.81760503417834,-1.64262860794211
"DTXSID80519827",4.79452388893028,-0.881265996465372
"DTXSID50674558",4.84737014876098,5.55889054221813
"DTXSID90649962",4.82919110567356,2.42206314319624
"DTXSID50655504",4.82864434929349,5.43755477971082
"DTXSID80766970",4.77245952265924,-0.0315451895888349
"DTXSID60836625",4.77755625132458,2.19850075601923
"DTXSID0037495",4.81139365816771,2.28733022929789
"DTXSID70806238",4.85450463309442,-6.1520627006362
"DTXSID00502079",4.78678752444675,-5.78908016119775
"DTXSID80458661",4.78560058301605,1.93402689343764
"DTXSID20817753",4.77963579279699,0.432138731806446
"DTXSID60535702",4.79084241870267,4.6052391100867
"DTXSID80535527",4.81230472699379,0.516545218389408
"DTXSID60475932",4.79023952247013,2.59056997916559
"DTXSID70187978",4.77840063871503,2.23158275105631
"DTXSID10290132",4.8196885756086,0.565144112104383
"DTXSID40551804",4.85280084167978,2.72296522459139
"DTXSID90381870",4.78168771058203,3.61476014459507
"DTXSID30423889",4.8110465433057,-4.16851741916856
"DTXSID80177648",4.77209820350168,-2.10011979238691
"DTXSID40593800",4.80987056502236,-3.60390363833387
"DTXSID90478375",4.81836227245079,8.0574855827946
"DTXSID10546904",4.77200026226946,-0.618227915909425
"DTXSID70375434",4.81473512809618,-0.648569137968138
"DTXSID00811719",4.78144787105325,-0.31274161452437
"DTXSID60486629",4.85919844556273,-1.94293485636953
"DTXSID10339691",4.82010283255411,-4.02470773289853
"DTXSID00404463",4.80703510187028,0.647463566953931
"DTXSID70575336",4.7819965701576,-1.04365878821963
"DTXSID00798839",4.80764748227368,2.29023638186999
"DTXSID90176869",4.81191634771316,-2.60794801005679
"DTXSID20819070",4.85211084223864,-5.76528467830398
"DTXSID80182156",4.832792287958,-1.42161959124534
"DTXSID10706703",4.77494913174915,-0.449524836798971
"DTXSID10757210",4.83676847054631,0.38913265714064
"DTXSID00400460",4.82571969390222,0.388923270466226
"DTXSID50210677",4.80586191387902,5.87208631865468
"DTXSID20397106",4.82546048366892,2.04720443101178
"DTXSID30838075",4.7742923030396,1.90997849353359
"DTXSID80734295",4.77113691998122,6.45257820175627
"DTXSID90311475",4.85513564341511,-1.00760176186798
"DTXSID30364283",4.77677609812645,4.5314572308588
"DTXSID00752850",4.82307278186198,-2.96359297714588
"DTXSID70282038",4.8039590443582,1.64340325127413
"DTXSID40823371",4.80392219790408,1.8636088246891
"DTXSID40804140",4.84574353762512,3.8814759333647
"DTXSID70758581",4.85087595881881,-3.32934186688561
"DTXSID30549654",4.77183440065591,-5.23253687361577
"DTXSID40172856",4.76982345213972,-0.209316584099098
"DTXSID90347971",4.76501456090924,1.22395050514416
"DTXSID20425519",4.79265869400069,4.16215629670716
"DTXSID60596737",4.85405161190301,4.53985093538987
"DTXSID40340654",4.77692205765579,1.79563975197675
"DTXSID40871312",4.80888066398802,-5.36727860003951
"DTXSID40781705",4.78451883287918,-6.21487618026179
"DTXSID50311810",4.83943616886958,-3.4857018599883
"DTXSID70450391",4.86132009909281,2.41593976559126
"DTXSID00440321",4.78023502716278,6.45377495150754
"DTXSID60186975",4.79603659211278,5.03256633473568
"DTXSID10591777",4.78442182767337,2.26546920040828
"DTXSID70741736",4.81864260119075,-8.48937545725426
"DTXSID9024724",4.78549926481848,-2.9385320339641
"DTXSID80747007",4.81606207224221,3.41020388949687
"DTXSID20342939",4.84976991686791,-8.0866202725569
"DTXSID20502859",4.80965072278773,-2.6006986225819
"DTXSID90350849",4.83643819641157,6.09387411762346
"DTXSID40373503",4.85404747533349,-1.40160597717555
"DTXSID60508613",4.82636676786591,-3.8798647941239
"DTXSID10821344",4.77183079519653,-1.7894823621867
"DTXSID90384462",4.82680300825487,4.60406296692028
"DTXSID30551757",4.81276879240105,-3.38973193286088
"DTXSID80220183",4.81715907714484,2.70377863246755
"DTXSID00294508",4.77851957043361,-7.02922792456445
"DTXSID90146789",4.79208625661153,1.93490234278707
"DTXSID30442656",4.76633172834118,3.22720881694677
"DTXSID30508185",4.85221559750807,-5.4291272359129
"DTXSID80374276",4.79797372140917,3.09794815600772
"DTXSID50745090",4.78899621441408,2.83367713207538
"DTXSID20620108",4.82833046628177,-5.15433718405637
"DTXSID40663799",4.80131266047536,-2.00000162145077
"DTXSID20719349",4.77786740347106,3.69038751648042
"DTXSID90815064",4.7911006944896,-9.04599783386601
"DTXSID60371425",4.83969373888034,6.22843318822246
"DTXSID10554367",4.84108730630603,2.33381843897463
"DTXSID90212594",4.84138758419886,-3.99245626433502
"DTXSID10451564",4.85152617670233,0.698087628910601
"DTXSID50588242",4.84811849024255,-6.02465179548826
"DTXSID00539547",4.82515542268472,-1.87510938970217
"DTXSID20300216",4.82446453163617,0.276666446465453
"DTXSID20465379",4.85985072388479,2.45403133206737
"DTXSID50621188",4.77912745450683,1.2035382370285
"DTXSID80879099",4.79263445778842,0.540355124921315
"DTXSID20711060",4.85084838659618,6.98772162655403
"DTXSID60343864",4.80748522747254,-0.428845619721633
"DTXSID10220277",4.78673898515845,4.57787792380378
"DTXSID50313076",4.78742651015672,4.94214604642236
"DTXSID80434788",4.84569669231408,1.74470108654276
"DTXSID40345588",4.81565222573169,4.97334225515414
"DTXSID70854436",4.79398428725155,1.75670387355706
"DTXSID90434431",4.83149252871055,-0.998259805676496
"DTXSID70586366",4.781329500847,3.31747018631183
"DTXSID50813309",4.80871345503679,-2.88082251769534
"DTXSID30429866",4.83035944039502,-0.878471878425274
"DTXSID90841207",4.83513506569805,-0.199578998890395
"DTXSID80517060",4.81893444201721,1.50982587829594
"DTXSID90435620",4.80871118005183,2.85175535824251
"DTXSID1066441",4.83961788397477,4.7106134325915
"DTXSID30840158",4.77429949420608,-0.342851094202253
"DTXSID30376806",4.8544797994498,3.43462387144064
"DTXSID20508396",4.80499089535406,-0.976808226448698
"DTXSID30333878",4.83107195179099,4.63573314392575
"DTXSID90531934",4.83276112852737,-1.79864972959086
"DTXSID00399603",4.77166971698817,5.70354425249455
"DTXSID10895560",4.82597416793945,2.84730207147002
"DTXSID30757353",4.8616428351965,2.4554419153452
"DTXSID9042045",4.76209242805927,-3.47818555013209
"DTXSID50849284",4.85146896117053,0.963892725296045
"DTXSID60446723",4.83648513641082,0.434294574584223
"DTXSID80540419",4.85785097291986,-5.59472045212236
"DTXSID50454155",4.83221158621665,-2.79100655762012
"DTXSID50326742",4.80581765502628,-3.19622258633332
"DTXSID70403903",4.81114452707847,-1.64757870726098
"DTXSID20416068",4.78188117897028,4.2185671458986
"DTXSID30170765",4.77199845412798,-8.21700972145379
"DTXSID60378575",4.77059589109857,2.61057226474465
"DTXSID10481346",4.84939812700563,1.34676296400717
"DTXSID40438540",4.82091947353923,0.448165052399463
"DTXSID00378413",4.84719304436081,4.13311640386477
"DTXSID50659284",4.77295938512539,1.78304259929156
"DTXSID40474781",4.78300102592133,0.383308793903145
"DTXSID60668882",4.79960478770447,5.01413309747564
"DTXSID60895434",4.81507244635505,0.646803348371898
"DTXSID70281501",4.77363354120478,-0.455656804223767
"DTXSID90395437",4.81968520184863,-7.62396092395299
"DTXSID70626130",4.85799851667033,-6.35203051863789
"DTXSID0022191",4.82351441550359,-1.86686009028353
"DTXSID20879098",4.8090639878318,1.48494539050593
"DTXSID90744789",4.77298103857361,0.777032570317009
"DTXSID40384699",4.77115460020686,-0.141165351533624
"DTXSID20228305",4.77622347642869,-2.51174432276118
"DTXSID30403121",4.83198650246606,-1.02675646844141
"DTXSID60537241",4.81103247731582,-3.05744342211532
"DTXSID10561930",4.80741470014164,-2.69099945643616
"DTXSID80769729",4.76878243837642,-6.06347597529799
"DTXSID60823252",4.77048074708518,-2.6507923307587
"DTXSID30240073",4.79163613344593,-2.22079981574285
"DTXSID90550524",4.81199273092151,2.14523389561268
"DTXSID30624692",4.80779960213431,0.727255935505183
"DTXSID70706229",4.76198863899254,0.183908479453622
"DTXSID10328080",4.76439303235825,0.445298349995316
"DTXSID30529153",4.82049103037241,-2.12630215172697
"DTXSID90716406",4.85716903490851,4.61945693622639
"DTXSID20805296",4.78835507798561,-3.43528201115554
"DTXSID70377751",4.76267739784771,1.43636282650563
"DTXSID1044697",4.85095178275851,-2.71516594828131
"DTXSID40379762",4.85572493384494,4.27586865400937
"DTXSID80756270",4.80420408160716,-1.84854113542294
"DTXSID10303938",4.79101629307325,-0.12180720654138
"DTXSID10169016",4.78929327574554,3.31829029978937
"DTXSID50815666",4.8015041502937,-6.35063179668892
"DTXSID10635483",4.82189809349528,3.55692086411186
"DTXSID70503816",4.80971501155772,4.84800698182227
"DTXSID80576556",4.78012790484849,-8.17193994041937
"DTXSID20184735",4.79268758419402,2.46503578299659
"DTXSID60618701",4.78183685513158,-1.10136315589131
"DTXSID00547243",4.83404589010323,0.71998382244857
"DTXSID20450760",4.81828595153554,-0.385980501889968
"DTXSID80881157",4.81443991308941,2.07329922359484
"DTXSID80884007",4.79397195021996,-2.75847089248726
"DTXSID90878790",4.81570094274552,0.555177322258837
"DTXSID00554477",4.81768275767835,-4.28615687303458
"DTXSID20373723",4.80971270925536,6.57936870075043
"DTXSID70292031",4.8101016266966,-0.883166561063305
"DTXSID20191065",4.77223825289815,-0.689665563577739
"DTXSID50660411",4.76696245945968,-0.620714675340334
"DTXSID40694124",4.79183527131262,4.97151960092841
"DTXSID90479226",4.78425261944852,0.057671286242522
"DTXSID40631438",4.84967311245801,3.83859080953903
"DTXSID50480979",4.83482479736154,1.08123245015489
"DTXSID90195858",4.80084202275297,-2.30607742736781
"DTXSID10325478",4.84386152916874,4.15039480707626
"DTXSID70744287",4.78744861285274,6.32300582903605
"DTXSID60879092",4.83890075663056,1.3665261603638
"DTXSID40445673",4.81374182122106,-1.25669479951441
"DTXSID00618427",4.80631950118919,2.52943940519275
"DTXSID40622503",4.85760634994632,0.135923934618596
"DTXSID30887548",4.78987943519006,-3.41648788917915
"DTXSID10513297",4.77345516638926,-0.709255006181695
"DTXSID00748950",4.80127816024848,2.74983655326277
"DTXSID50715814",4.80175815006851,1.00404314175254
"DTXSID80305363",4.83087992629424,-2.81109586385094
"DTXSID20189922",4.83812181413219,4.95416116657125
"DTXSID30820071",4.83659933160021,-0.827393436578568
"DTXSID00449637",4.83051541518252,-8.94164992484564
"DTXSID70326385",4.84889995959203,2.14129649022915
"DTXSID40585967",4.84671730588647,5.53088484470793
"DTXSID20503563",4.84430894417604,0.993929330263941
"DTXSID90608973",4.82380785080324,-3.78960937294434
"DTXSID90541811",4.78111676503071,-2.22631351327884
"DTXSID70178543",4.77479815393204,-4.43952836030504
"DTXSID00201010",4.79782407669539,5.80683219664169
"DTXSID80381309",4.77685441391326,4.70089881494577
"DTXSID40586318",4.78054336839885,-5.38886695471189
"DTXSID0070316",4.81732764025598,-2.37695274693131
"DTXSID3024815",4.84927565704057,1.81878016896478
"DTXSID70480471",4.77484147892731,4.66070122186562
"DTXSID20450144",4.82046102667045,1.68969342342582
"DTXSID10206117",4.84680504884922,3.66081377818555
"DTXSID5059795",4.82304966782237,-3.02085427001624
"DTXSID20766974",4.78021865495242,0.653908592163852
"DTXSID70237947",4.83438473925118,0.641164711118031
