ID	Neighbors
DTXSID20565409	DTXSID60725580 DTXSID80716091 DTXSID20390814 DTXSID90462537 DTXSID90450777 DTXSID10333856 DTXSID40146214 DTXSID20720859 DTXSID10494370 DTXSID60626821 DTXSID70313578 DTXSID30454375 DTXSID10511475 DTXSID10517790 DTXSID30655769 DTXSID40717069 DTXSID60673870 DTXSID10598483 DTXSID20280640 DTXSID20617058
DTXSID60895419	DTXSID20895415 DTXSID00560038 DTXSID80504990 DTXSID7042229 DTXSID90528480 DTXSID50336624 DTXSID20504297 DTXSID10560468 DTXSID00361466 DTXSID00456624 DTXSID50825624 DTXSID3048574 DTXSID30839289 DTXSID20173346 DTXSID60679751 DTXSID10445307 DTXSID40511185 DTXSID30566346 DTXSID60148437 DTXSID80228886
DTXSID70628038	DTXSID70824699 DTXSID60819635 DTXSID10602635 DTXSID10766408 DTXSID70440813 DTXSID60403336 DTXSID80435553 DTXSID60289117 DTXSID20500390 DTXSID80335125 DTXSID60217399 DTXSID90343256 DTXSID60216600 DTXSID80293276 DTXSID30523499 DTXSID10655449 DTXSID80832487 DTXSID30566124 DTXSID80555720 DTXSID70850978
DTXSID40720972	DTXSID40494782 DTXSID60671735 DTXSID30373739 DTXSID90502583 DTXSID50566545 DTXSID50539552 DTXSID90406714 DTXSID20555249 DTXSID20696025 DTXSID40606863 DTXSID20355761 DTXSID40180971 DTXSID70706769 DTXSID4027282 DTXSID90530503 DTXSID50787051 DTXSID80507042 DTXSID70320747 DTXSID80669492 DTXSID10552308
DTXSID20380452	DTXSID50343035 DTXSID3028897 DTXSID30185132 DTXSID30575155 DTXSID80586291 DTXSID50719791 DTXSID00220029 DTXSID70371274 DTXSID80218469 DTXSID70289269 DTXSID20565464 DTXSID80592276 DTXSID00562037 DTXSID70545433 DTXSID20283712 DTXSID30585315 DTXSID00382338 DTXSID80326432 DTXSID70208258 DTXSID30734826
DTXSID40630284	DTXSID80833015 DTXSID10196524 DTXSID90661346 DTXSID60896946 DTXSID40825673 DTXSID40368313 DTXSID60235235 DTXSID70568228 DTXSID10372821 DTXSID50817347 DTXSID10792409 DTXSID20777803 DTXSID00493519 DTXSID50174528 DTXSID30496098 DTXSID60536198 DTXSID90186387 DTXSID40184530 DTXSID00842588 DTXSID90547979
DTXSID40452908	DTXSID90879126 DTXSID50461561 DTXSID70405705 DTXSID20486963 DTXSID90664655 DTXSID6044775 DTXSID00758978 DTXSID00669292 DTXSID70573256 DTXSID40506511 DTXSID00696381 DTXSID40343125 DTXSID5063366 DTXSID80425454 DTXSID00469895 DTXSID20878905 DTXSID00825558 DTXSID20464988 DTXSID1041504 DTXSID40562213
DTXSID40724096	DTXSID50640450 DTXSID80405574 DTXSID30213025 DTXSID80146238 DTXSID80326356 DTXSID70665862 DTXSID70343032 DTXSID10734748 DTXSID40821296 DTXSID30594265 DTXSID50432817 DTXSID30747976 DTXSID40370890 DTXSID70561734 DTXSID90667984 DTXSID20651351 DTXSID70540665 DTXSID00607391 DTXSID20803590 DTXSID00878983
DTXSID20441996	DTXSID00299694 DTXSID20544057 DTXSID20718897 DTXSID00631272 DTXSID70481448 DTXSID80667913 DTXSID10375074 DTXSID00827395 DTXSID30421704 DTXSID90560128 DTXSID40609773 DTXSID30473501 DTXSID90798742 DTXSID30841342 DTXSID00470921 DTXSID30458974 DTXSID40545743 DTXSID40189202 DTXSID30468275 DTXSID40665258
DTXSID20666142	DTXSID60380855 DTXSID10632179 DTXSID00368071 DTXSID00402181 DTXSID50623182 DTXSID70817541 DTXSID50557615 DTXSID60796715 DTXSID80436060 DTXSID80878820 DTXSID70542563 DTXSID60185887 DTXSID40505564 DTXSID60549485 DTXSID60617072 DTXSID70567594 DTXSID80369182 DTXSID40596432 DTXSID50624058 DTXSID90400994
DTXSID10625369	DTXSID90633629 DTXSID10570800 DTXSID90813964 DTXSID20496461 DTXSID90426558 DTXSID80724717 DTXSID20208627 DTXSID40776398 DTXSID80606226 DTXSID70607040 DTXSID3061843 DTXSID10632836 DTXSID10382485 DTXSID50181914 DTXSID00292302 DTXSID20383923 DTXSID40296546 DTXSID70209129 DTXSID50757355 DTXSID80181745
DTXSID20472205	DTXSID20610640 DTXSID10378686 DTXSID60573987 DTXSID40719942 DTXSID20366195 DTXSID80479235 DTXSID50679563 DTXSID30400150 DTXSID00442047 DTXSID20408620 DTXSID10752902 DTXSID90620352 DTXSID90618653 DTXSID90652370 DTXSID50702209 DTXSID50451381 DTXSID60374077 DTXSID40622725 DTXSID50608373 DTXSID80450428
DTXSID40337504	DTXSID00717666 DTXSID80862683 DTXSID20459475 DTXSID70758046 DTXSID80192654 DTXSID30762740 DTXSID80595747 DTXSID90883743 DTXSID8060870 DTXSID80196112 DTXSID90478193 DTXSID60503744 DTXSID70391831 DTXSID70210472 DTXSID90288315 DTXSID30423905 DTXSID10340803 DTXSID90615349 DTXSID50515619 DTXSID00593346
DTXSID50847962	DTXSID80186295 DTXSID70380947 DTXSID20577986 DTXSID20214647 DTXSID40700779 DTXSID90631842 DTXSID50521073 DTXSID90665824 DTXSID90611169 DTXSID40225139 DTXSID60716392 DTXSID50553293 DTXSID30241888 DTXSID40275578 DTXSID20650400 DTXSID40541402 DTXSID30531913 DTXSID00627933 DTXSID60609937 DTXSID10647480
DTXSID10407546	DTXSID60399821 DTXSID00508617 DTXSID90547055 DTXSID9069845 DTXSID10880830 DTXSID90572488 DTXSID50711179 DTXSID10624756 DTXSID00717666 DTXSID00652003 DTXSID60455158 DTXSID00694140 DTXSID60760774 DTXSID90478193 DTXSID50702224 DTXSID70210472 DTXSID50515619 DTXSID20570311 DTXSID40615132 DTXSID50396783
DTXSID10545573	DTXSID80854447 DTXSID50441106 DTXSID80626565 DTXSID40737287 DTXSID80350712 DTXSID10628976 DTXSID80353102 DTXSID10418793 DTXSID80735500 DTXSID40600649 DTXSID10693381 DTXSID40210469 DTXSID30450554 DTXSID00538939 DTXSID90291127 DTXSID20446941 DTXSID10621205 DTXSID00374955 DTXSID50597076 DTXSID80547761
DTXSID20160115	DTXSID00795343 DTXSID20456080 DTXSID30649562 DTXSID30310861 DTXSID70531553 DTXSID00556855 DTXSID30763636 DTXSID70847686 DTXSID00757289 DTXSID4063537 DTXSID40278726 DTXSID40766037 DTXSID60889075 DTXSID90622750 DTXSID10598569 DTXSID20155622 DTXSID80196359 DTXSID70458615 DTXSID30503973 DTXSID00315186
DTXSID70482531	DTXSID50571210 DTXSID4062565 DTXSID50398828 DTXSID20896048 DTXSID70225384 DTXSID00227659 DTXSID30631806 DTXSID20655132 DTXSID10897600 DTXSID50159153 DTXSID00880187 DTXSID20284527 DTXSID00772659 DTXSID70703713 DTXSID30892354 DTXSID20562332 DTXSID50804212 DTXSID00875730 DTXSID90604298 DTXSID90883884
DTXSID10209082	DTXSID80509763 DTXSID40764795 DTXSID90846318 DTXSID50867589 DTXSID10557252 DTXSID30282670 DTXSID50608974 DTXSID60388659 DTXSID90552785 DTXSID20300291 DTXSID90857101 DTXSID90763596 DTXSID50709374 DTXSID90192029 DTXSID90334644 DTXSID60173486 DTXSID80202060 DTXSID30610116 DTXSID10745910 DTXSID90398923
DTXSID20780599	DTXSID20421298 DTXSID10172722 DTXSID50849244 DTXSID30195337 DTXSID00582210 DTXSID40557563 DTXSID9058315 DTXSID80562979 DTXSID90707930 DTXSID10614819 DTXSID80521667 DTXSID90528501 DTXSID50481188 DTXSID10214055 DTXSID40319421 DTXSID70756067 DTXSID70408897 DTXSID40393706 DTXSID80466428 DTXSID20179803
DTXSID40716431	DTXSID10156668 DTXSID70620754 DTXSID60235073 DTXSID50706989 DTXSID90197594 DTXSID90380247 DTXSID60441637 DTXSID40666684 DTXSID20593742 DTXSID20820126 DTXSID40182430 DTXSID40275578 DTXSID40171667 DTXSID40169246 DTXSID20357508 DTXSID80521223 DTXSID00654284 DTXSID60516253 DTXSID10426893 DTXSID20811690
DTXSID10427224	DTXSID50318162 DTXSID90476811 DTXSID80769426 DTXSID50342341 DTXSID50633125 DTXSID40378639 DTXSID50637360 DTXSID40500115 DTXSID30553630 DTXSID20201638 DTXSID0037601 DTXSID10495862 DTXSID60450966 DTXSID70292197 DTXSID10181192 DTXSID00789343 DTXSID20308676 DTXSID50498150 DTXSID00324531 DTXSID80700298
DTXSID80473152	DTXSID80175088 DTXSID00571841 DTXSID00664742 DTXSID90418630 DTXSID20628841 DTXSID70433689 DTXSID90373417 DTXSID30593036 DTXSID60525042 DTXSID30552103 DTXSID40602901 DTXSID60196418 DTXSID3043944 DTXSID70666637 DTXSID7020427 DTXSID60452127 DTXSID40521380 DTXSID90479221 DTXSID70656831 DTXSID10634178
DTXSID60210209	DTXSID00405410 DTXSID70509398 DTXSID10571796 DTXSID50595234 DTXSID70620118 DTXSID50710925 DTXSID9060996 DTXSID00829278 DTXSID10788105 DTXSID30180763 DTXSID10534624 DTXSID50786564 DTXSID50846319 DTXSID60546939 DTXSID90365332 DTXSID10747974 DTXSID30174824 DTXSID20635035 DTXSID10757730 DTXSID00697712
DTXSID90482654	DTXSID80188254 DTXSID30500008 DTXSID20397207 DTXSID10749610 DTXSID70447246 DTXSID90527791 DTXSID20656346 DTXSID80884284 DTXSID10780088 DTXSID90435948 DTXSID40775705 DTXSID30835524 DTXSID2062741 DTXSID40504395 DTXSID70698675 DTXSID40549261 DTXSID40414041 DTXSID20520432 DTXSID40608322 DTXSID20546415
DTXSID1074709	DTXSID30610116 DTXSID60710714 DTXSID7075054 DTXSID70879624 DTXSID20806263 DTXSID00885753 DTXSID20558917 DTXSID20162972 DTXSID30710069 DTXSID40864648 DTXSID10557252 DTXSID30500508 DTXSID20527784 DTXSID80557688 DTXSID50546640 DTXSID80581322 DTXSID50608974 DTXSID80509763 DTXSID20190179 DTXSID00796496
DTXSID10618938	DTXSID60341461 DTXSID00672024 DTXSID30461206 DTXSID90597010 DTXSID90721671 DTXSID60660563 DTXSID00377966 DTXSID00369604 DTXSID20652868 DTXSID60182538 DTXSID70538688 DTXSID60609634 DTXSID30777612 DTXSID30787610 DTXSID00666185 DTXSID20377468 DTXSID90591598 DTXSID5063021 DTXSID00547086 DTXSID30397657
DTXSID50552903	DTXSID50558389 DTXSID70696515 DTXSID00345807 DTXSID60858625 DTXSID30855863 DTXSID30564923 DTXSID90743611 DTXSID40771287 DTXSID00485338 DTXSID50506562 DTXSID8075251 DTXSID90579573 DTXSID50744361 DTXSID40626304 DTXSID70181996 DTXSID00575960 DTXSID60600601 DTXSID20619976 DTXSID60706652 DTXSID10602599
DTXSID30338045	DTXSID20179803 DTXSID40393706 DTXSID10200271 DTXSID10859228 DTXSID60813592 DTXSID90277244 DTXSID30183613 DTXSID90563639 DTXSID80708259 DTXSID40753826 DTXSID80562979 DTXSID00638084 DTXSID9058315 DTXSID30195337 DTXSID00582210 DTXSID70756067 DTXSID10172722 DTXSID70544966 DTXSID20421298 DTXSID20804542
DTXSID40602764	DTXSID70379492 DTXSID60344578 DTXSID00629679 DTXSID40776671 DTXSID10590548 DTXSID30292178 DTXSID10585530 DTXSID70277267 DTXSID60855876 DTXSID70185131 DTXSID80665297 DTXSID60343142 DTXSID90204111 DTXSID30427988 DTXSID60365440 DTXSID60180296 DTXSID80313302 DTXSID10334787 DTXSID30515011 DTXSID40545703
DTXSID80719800	DTXSID30171777 DTXSID00584597 DTXSID70480133 DTXSID90884770 DTXSID60497396 DTXSID40219871 DTXSID40734812 DTXSID50328988 DTXSID20202509 DTXSID20448965 DTXSID5067471 DTXSID30503231 DTXSID80482845 DTXSID90208896 DTXSID40301846 DTXSID40185406 DTXSID60337682 DTXSID80447111 DTXSID00706611 DTXSID60454964
DTXSID00144332	DTXSID70370222 DTXSID50594742 DTXSID60559160 DTXSID70616157 DTXSID70457522 DTXSID90326302 DTXSID60497250 DTXSID10668478 DTXSID80542519 DTXSID30486378 DTXSID90664377 DTXSID60590730 DTXSID00588595 DTXSID10378540 DTXSID20665014 DTXSID60340570 DTXSID40431314 DTXSID80394095 DTXSID60741109 DTXSID40304352
DTXSID80426648	DTXSID70892474 DTXSID50392260 DTXSID60518217 DTXSID60849816 DTXSID40324691 DTXSID80538073 DTXSID20892727 DTXSID30605921 DTXSID60895510 DTXSID0029557 DTXSID90511337 DTXSID30634615 DTXSID10473488 DTXSID50570480 DTXSID30662574 DTXSID20484287 DTXSID50446272 DTXSID60895252 DTXSID60536198 DTXSID50513251
DTXSID3072795	DTXSID90784766 DTXSID40486788 DTXSID50549535 DTXSID5062390 DTXSID80472024 DTXSID50234454 DTXSID10399619 DTXSID60551967 DTXSID80500553 DTXSID7059511 DTXSID90324520 DTXSID2069444 DTXSID30436232 DTXSID90527498 DTXSID60578316 DTXSID40310377 DTXSID60565408 DTXSID70427588 DTXSID30790568 DTXSID90724182
DTXSID30366287	DTXSID90307631 DTXSID2042484 DTXSID90153473 DTXSID50297105 DTXSID30426552 DTXSID70488033 DTXSID0022012 DTXSID80521041 DTXSID10627348 DTXSID90774304 DTXSID50481527 DTXSID10285982 DTXSID00757224 DTXSID80575286 DTXSID50668477 DTXSID10159932 DTXSID20550451 DTXSID70781415 DTXSID10849886 DTXSID20337229
DTXSID20339768	DTXSID40831315 DTXSID90654475 DTXSID30606110 DTXSID30699724 DTXSID90326842 DTXSID20414988 DTXSID30748504 DTXSID60585545 DTXSID60562134 DTXSID20892944 DTXSID90173010 DTXSID90436036 DTXSID80316090 DTXSID20186471 DTXSID40694801 DTXSID30443668 DTXSID40801114 DTXSID20462641 DTXSID60611090 DTXSID80188118
DTXSID90768263	DTXSID00522156 DTXSID70472755 DTXSID60760512 DTXSID20424926 DTXSID60527561 DTXSID20698347 DTXSID70373814 DTXSID30617988 DTXSID70547992 DTXSID10149656 DTXSID40631731 DTXSID50286438 DTXSID70825828 DTXSID80157607 DTXSID20706072 DTXSID60199287 DTXSID50842674 DTXSID20207655 DTXSID90301513 DTXSID20419711
DTXSID70669385	DTXSID40800925 DTXSID60448560 DTXSID00544499 DTXSID90294355 DTXSID20380351 DTXSID4075407 DTXSID60717389 DTXSID30342440 DTXSID60660624 DTXSID50617445 DTXSID70715735 DTXSID20333882 DTXSID10203888 DTXSID10378545 DTXSID60278844 DTXSID40605896 DTXSID70545312 DTXSID20630621 DTXSID20351541 DTXSID00536612
DTXSID80717740	DTXSID30732680 DTXSID7075393 DTXSID80295639 DTXSID50634218 DTXSID70381590 DTXSID70374947 DTXSID00626047 DTXSID40482902 DTXSID10286813 DTXSID00584012 DTXSID60378535 DTXSID90220255 DTXSID80765448 DTXSID10495120 DTXSID80155764 DTXSID30585315 DTXSID80630369 DTXSID00220029 DTXSID70289269 DTXSID10646690
DTXSID20706890	DTXSID50679321 DTXSID20774150 DTXSID80617776 DTXSID80287332 DTXSID40670660 DTXSID50352743 DTXSID10733357 DTXSID90516842 DTXSID20657010 DTXSID70190003 DTXSID30564923 DTXSID70382345 DTXSID70615362 DTXSID10612759 DTXSID50744361 DTXSID30476411 DTXSID40590359 DTXSID00434124 DTXSID20483018 DTXSID10745354
DTXSID50612910	DTXSID30865023 DTXSID40752596 DTXSID90476290 DTXSID60172499 DTXSID10339994 DTXSID00577025 DTXSID00318319 DTXSID60717324 DTXSID80338398 DTXSID40571183 DTXSID60522677 DTXSID00177665 DTXSID20427093 DTXSID30370884 DTXSID80819551 DTXSID60523028 DTXSID80427837 DTXSID1026908 DTXSID00282783 DTXSID70680237
DTXSID50143118	DTXSID70283585 DTXSID40342239 DTXSID70159670 DTXSID90344006 DTXSID10344068 DTXSID80679713 DTXSID10555672 DTXSID20357205 DTXSID20811690 DTXSID40569166 DTXSID40825653 DTXSID00716038 DTXSID90380247 DTXSID50663881 DTXSID50445962 DTXSID50897023 DTXSID80667877 DTXSID40182430 DTXSID20716090 DTXSID90319794
DTXSID30497484	DTXSID20237351 DTXSID80540919 DTXSID10514264 DTXSID60233690 DTXSID00555303 DTXSID10471707 DTXSID60524353 DTXSID00174376 DTXSID80549669 DTXSID40728771 DTXSID40521663 DTXSID40542914 DTXSID00634682 DTXSID30502300 DTXSID40559906 DTXSID70403165 DTXSID2061149 DTXSID80546512 DTXSID60847655 DTXSID00184854
DTXSID50449945	DTXSID70457188 DTXSID70543595 DTXSID10283029 DTXSID90339634 DTXSID30436439 DTXSID90348468 DTXSID20736773 DTXSID90527599 DTXSID90576921 DTXSID40827970 DTXSID00791623 DTXSID80497611 DTXSID90831567 DTXSID50493529 DTXSID50428331 DTXSID90840250 DTXSID80817830 DTXSID40749562 DTXSID70887906 DTXSID70761530
DTXSID3022114	DTXSID90290534 DTXSID1040112 DTXSID90709530 DTXSID70455028 DTXSID60306479 DTXSID40815291 DTXSID60465393 DTXSID80884345 DTXSID70638091 DTXSID60676184 DTXSID20782179 DTXSID60452445 DTXSID40894081 DTXSID80752510 DTXSID50502706 DTXSID60337804 DTXSID0059322 DTXSID90598143 DTXSID60557863 DTXSID4037536
DTXSID00469895	DTXSID00825558 DTXSID6044775 DTXSID90879126 DTXSID70801748 DTXSID5063366 DTXSID90838076 DTXSID40452908 DTXSID80692846 DTXSID70405705 DTXSID70714526 DTXSID90664655 DTXSID40321766 DTXSID00696381 DTXSID40562213 DTXSID40766037 DTXSID30663708 DTXSID00669292 DTXSID1041504 DTXSID20486963 DTXSID20878905
DTXSID40372197	DTXSID60405537 DTXSID30747395 DTXSID60592835 DTXSID70381318 DTXSID60205973 DTXSID20452305 DTXSID4022028 DTXSID60664581 DTXSID80348735 DTXSID60378393 DTXSID60453295 DTXSID50493524 DTXSID20384132 DTXSID70700085 DTXSID50651728 DTXSID20856945 DTXSID70542129 DTXSID0069917 DTXSID40543643 DTXSID60856545
DTXSID70623806	DTXSID00456624 DTXSID40234403 DTXSID40669776 DTXSID70709598 DTXSID50825624 DTXSID00361466 DTXSID90750648 DTXSID40558717 DTXSID70388660 DTXSID90203503 DTXSID40462608 DTXSID30666310 DTXSID2041383 DTXSID4041440 DTXSID70536023 DTXSID90528480 DTXSID10338104 DTXSID40336037 DTXSID50336624 DTXSID80504990
DTXSID30486378	DTXSID90326302 DTXSID70616157 DTXSID60559160 DTXSID40431314 DTXSID40289115 DTXSID40678843 DTXSID00144332 DTXSID20892944 DTXSID70370222 DTXSID90664377 DTXSID10378540 DTXSID80843437 DTXSID70326461 DTXSID90808370 DTXSID80665757 DTXSID80731825 DTXSID50244270 DTXSID50594742 DTXSID90553030 DTXSID50522681
DTXSID20442706	DTXSID00379566 DTXSID60458821 DTXSID00638140 DTXSID30390002 DTXSID80290326 DTXSID10576342 DTXSID50310727 DTXSID80188850 DTXSID20803318 DTXSID00302995 DTXSID90337892 DTXSID40712377 DTXSID70239320 DTXSID90787292 DTXSID80621510 DTXSID60287330 DTXSID60425457 DTXSID30851769 DTXSID40895538 DTXSID30169210
DTXSID00670166	DTXSID10157195 DTXSID50331073 DTXSID20492281 DTXSID00575708 DTXSID50282950 DTXSID60811199 DTXSID10757730 DTXSID10759830 DTXSID30174824 DTXSID50156905 DTXSID30511376 DTXSID50797357 DTXSID50595234 DTXSID10571796 DTXSID1022009 DTXSID20600329 DTXSID40499318 DTXSID40827814 DTXSID40334351 DTXSID6059782
DTXSID10519299	DTXSID70861706 DTXSID20587641 DTXSID10348743 DTXSID90460790 DTXSID00299497 DTXSID50355714 DTXSID10190547 DTXSID00717565 DTXSID50236872 DTXSID60296381 DTXSID90481708 DTXSID50764241 DTXSID20618702 DTXSID00711427 DTXSID80664169 DTXSID10853201 DTXSID00627933 DTXSID50480217 DTXSID60510110 DTXSID50665042
DTXSID10379991	DTXSID30277324 DTXSID40426725 DTXSID70542528 DTXSID10609866 DTXSID90199210 DTXSID70846795 DTXSID00213259 DTXSID30305318 DTXSID70293927 DTXSID70364388 DTXSID50297928 DTXSID10694313 DTXSID60896007 DTXSID80778331 DTXSID70825883 DTXSID40324833 DTXSID90797492 DTXSID70735771 DTXSID60285230 DTXSID20337446
DTXSID70338640	DTXSID50441363 DTXSID70752266 DTXSID40748010 DTXSID10372982 DTXSID50775837 DTXSID60540997 DTXSID00334812 DTXSID70813780 DTXSID70743331 DTXSID10214055 DTXSID00565306 DTXSID90707930 DTXSID10390888 DTXSID00322830 DTXSID70756067 DTXSID60495635 DTXSID70763291 DTXSID70450437 DTXSID90528501 DTXSID30602031
DTXSID30198722	DTXSID10602599 DTXSID10653304 DTXSID90743611 DTXSID70181996 DTXSID00485338 DTXSID60621492 DTXSID8075251 DTXSID50744609 DTXSID30472852 DTXSID90363595 DTXSID50506562 DTXSID60706652 DTXSID70370040 DTXSID6022264 DTXSID70325691 DTXSID30855863 DTXSID00348651 DTXSID60652827 DTXSID60626083 DTXSID40373669
DTXSID50624735	DTXSID90397214 DTXSID50669267 DTXSID10382506 DTXSID60657291 DTXSID90341631 DTXSID60599960 DTXSID40697079 DTXSID80673892 DTXSID80378613 DTXSID80660585 DTXSID30717311 DTXSID30377792 DTXSID20856541 DTXSID60629973 DTXSID70856253 DTXSID80488064 DTXSID60715148 DTXSID00701520 DTXSID50854257 DTXSID0057754
DTXSID60341421	DTXSID50886199 DTXSID20174939 DTXSID80282620 DTXSID20821916 DTXSID50886513 DTXSID30560405 DTXSID00541483 DTXSID40866960 DTXSID6068222 DTXSID30554622 DTXSID50593472 DTXSID90549458 DTXSID70523337 DTXSID00481794 DTXSID00196396 DTXSID6063436 DTXSID4063953 DTXSID90174507 DTXSID70873389 DTXSID10452435
DTXSID50450854	DTXSID30603068 DTXSID40516594 DTXSID00677135 DTXSID00815277 DTXSID30795795 DTXSID40374777 DTXSID50278176 DTXSID00175146 DTXSID20492564 DTXSID50341571 DTXSID50334347 DTXSID9072945 DTXSID80789245 DTXSID70853484 DTXSID60725303 DTXSID20545988 DTXSID30833989 DTXSID60804021 DTXSID70481185 DTXSID40603099
DTXSID80508211	DTXSID10676518 DTXSID30490415 DTXSID50712404 DTXSID50716341 DTXSID10304349 DTXSID10710724 DTXSID80174056 DTXSID20825570 DTXSID30715933 DTXSID30208512 DTXSID00669292 DTXSID40506511 DTXSID60842968 DTXSID20486963 DTXSID20464988 DTXSID00510710 DTXSID80335701 DTXSID10481720 DTXSID70802811 DTXSID80453373
DTXSID50778368	DTXSID6071530 DTXSID20706072 DTXSID30373815 DTXSID30637707 DTXSID60199287 DTXSID90170241 DTXSID90208139 DTXSID10149656 DTXSID70154089 DTXSID60527425 DTXSID70422952 DTXSID20424926 DTXSID80338712 DTXSID70373814 DTXSID10794564 DTXSID30774469 DTXSID20515222 DTXSID60527561 DTXSID10308382 DTXSID30496730
DTXSID80854725	DTXSID6064668 DTXSID70632433 DTXSID20419711 DTXSID70299944 DTXSID0059322 DTXSID60452445 DTXSID00281559 DTXSID10450799 DTXSID80569201 DTXSID10452511 DTXSID5047582 DTXSID80884345 DTXSID70513692 DTXSID20698347 DTXSID70825828 DTXSID00758357 DTXSID90565456 DTXSID00611670 DTXSID70513753 DTXSID40815291
DTXSID30539550	DTXSID30503251 DTXSID60844669 DTXSID90180188 DTXSID2063393 DTXSID70544941 DTXSID70794641 DTXSID6065680 DTXSID00227417 DTXSID40448265 DTXSID40603110 DTXSID80194794 DTXSID40587926 DTXSID80207853 DTXSID40719386 DTXSID90879121 DTXSID30180187 DTXSID30855303 DTXSID80505725 DTXSID70333832 DTXSID00599641
DTXSID80618662	DTXSID50200538 DTXSID30524289 DTXSID00631131 DTXSID60556437 DTXSID60593327 DTXSID70654630 DTXSID80891453 DTXSID90390245 DTXSID1068649 DTXSID40157461 DTXSID20621751 DTXSID60332218 DTXSID90343079 DTXSID80583886 DTXSID00551966 DTXSID20829755 DTXSID4075409 DTXSID90893569 DTXSID30170462 DTXSID20380972
