"","DIM3","DIM4"
"DTXSID9065314",2.5431923781341,-1.47364554937311
"DTXSID60225358",2.73868043561063,-1.81753640402452
"DTXSID00171047",3.22649720829191,-0.277181615315798
"DTXSID50431749",1.73251140331193,-1.62758275618765
"DTXSID30572422",2.81123545883837,0.682223723778959
"DTXSID00761164",3.56730125970818,0.173495918200613
"DTXSID40890427",2.72663510294376,-2.54750505723204
"DTXSID90178141",2.58964941992265,-2.48472077279837
"DTXSID40154950",0.59540059294352,-0.168932551940337
"DTXSID60233756",5.2978659957036,-1.82914061261541
"DTXSID30409709",2.46807185907738,-1.22538843361237
"DTXSID50414799",1.81055048421376,-1.18621204697741
"DTXSID90360120",0.775821782165935,0.17005604894932
"DTXSID30471289",1.50956285003997,-0.217411825516668
"DTXSID30476012",1.29026405086837,0.298692568004688
"DTXSID50790449",2.06205166628213,-0.769900641758829
"DTXSID3069063",1.60117097840221,-1.96618452233171
"DTXSID10160629",2.03888799614729,-1.51348475702752
"DTXSID80410441",1.92644114348857,0.305594263142292
"DTXSID10414836",1.97635297021073,0.132013438774402
"DTXSID1071539",3.04488878705598,-0.367644988900478
"DTXSID60669475",2.90806036710736,0.832736810801429
"DTXSID60438421",1.75157715431774,-0.286289533090416
"DTXSID40414743",2.34446025434993,-1.62118661899699
"DTXSID50156829",1.67724522043454,-1.89385596718916
"DTXSID90733658",0.869437226633636,0.472181396947961
"DTXSID80368610",1.69767431957349,-1.09806968186629
"DTXSID80203830",1.81515789865454,-1.24028706047648
"DTXSID50520081",0.660268439448055,0.0382713963757381
"DTXSID10349316",3.31689925159351,-0.342849859088253
"DTXSID20887739",1.6786282553917,0.15766635877282
"DTXSID50457464",1.61674030101537,0.887366900436103
"DTXSID10673103",1.82872384252704,0.0817721702249222
"DTXSID00386270",0.965457800269904,0.40089462284084
"DTXSID60145623",1.52243137038668,-0.700222536917161
"DTXSID50889721",2.4974893190127,-2.96143806105879
"DTXSID90618057",1.67598174245563,0.06137767359231
"DTXSID90453268",2.21981868068146,-0.630862061808395
"DTXSID70159170",2.15314719574472,0.449895203823338
"DTXSID00573926",1.17703171662405,0.461392501307301
"DTXSID60756076",2.77861557605446,-0.422911171777867
"DTXSID40398690",2.18521510598092,-0.670459885695299
