"","DIM3","DIM4"
"DTXSID30511457",-0.0791524890437267,0.184081136168007
"DTXSID00510194",0.167139787847502,-0.260081536956392
"DTXSID90355874",-1.18306555008069,0.545980211330583
"DTXSID80549629",-0.990492117084479,0.0318673844554678
"DTXSID20721760",3.21433875734231,7.60032508590233
"DTXSID40808825",-0.892506704578706,0.329622764416035
"DTXSID00564612",0.238614490168665,0.905133737179762
"DTXSID40472641",-0.946880494763555,0.136658559309422
"DTXSID70237689",-0.865934664111015,-0.290560464751167
"DTXSID40776015",0.449445402173166,0.991108419525017
"DTXSID30826710",1.26412048860532,-1.38179603724336
"DTXSID50223343",1.02948670963537,-0.256745475224136
"DTXSID10529353",-2.23184690090085,-0.878618390763897
"DTXSID00527565",-0.393514201511172,1.61146382744704
"DTXSID10893400",0.399939263243722,-0.220809217532002
"DTXSID20588613",-0.645436820831484,0.503027472664301
"DTXSID10576226",0.34048316581269,-0.260288318217556
"DTXSID10563419",0.186623038740454,1.25393078295773
"DTXSID50159390",-0.461630051688151,0.393422102108407
"DTXSID70144248",0.673435736480549,-0.246967695477365
"DTXSID20730019",-0.208493472577591,0.857565709343092
"DTXSID10764641",-1.03341419060922,0.693134446208869
"DTXSID50227407",-1.62726282571144,0.149228302970353
"DTXSID10646130",-1.58341769435262,-0.315091420383956
"DTXSID90551450",0.691371648391126,1.07072156718596
"DTXSID00769185",0.00504134528125744,0.767699889129974
"DTXSID90751756",-0.0743036908354417,0.59970692995521
"DTXSID20193822",-1.1983549490552,-0.675420366152231
"DTXSID80849656",-0.583866496188054,1.01033453719124
"DTXSID10839065",0.565917865360318,0.800434557750425
"DTXSID00814609",0.809188606664295,1.76911999337462
"DTXSID70226710",0.129097177672583,0.940449651088405
"DTXSID00392573",-1.01225389921504,-0.0947736305888544
"DTXSID40801250",-0.788255690178041,-0.294038040096702
"DTXSID60427557",-1.13916696316841,-0.709874552509875
"DTXSID40336411",0.250353171420136,0.398719065345364
"DTXSID10848975",-0.845099877179343,-0.880272640853206
"DTXSID10446511",0.0441029460796783,0.654436889744115
"DTXSID30371917",0.489755565268178,0.876596857842565
"DTXSID10885163",0.249108546488349,0.919373480389224
"DTXSID4061834",-0.31063813449547,0.910242772202677
"DTXSID10304263",0.510184664407136,1.67238314316544
"DTXSID40638068",0.215845529509025,1.2494420917183
"DTXSID80885711",0.69028739011974,-0.783229139228631
"DTXSID70639881",0.228894103340167,0.989055522595698
"DTXSID40449151",-1.00553225756186,0.318979319753459
"DTXSID90483500",-1.08502668202145,0.0522005508050013
"DTXSID30153735",-1.04956531713472,-0.477936804664654
"DTXSID40651575",0.108258453376104,1.01075597444318
"DTXSID60728475",-0.385111581991957,0.242702233824774
"DTXSID50459988",1.6625542086085,1.31149518389675
"DTXSID60236363",-0.778914263365525,0.611771115669196
"DTXSID50885081",0.112364247234742,1.45185857210917
"DTXSID80851537",-0.251446211243874,1.3951944385923
"DTXSID40313904",0.0706215309939006,0.825788701063062
"DTXSID80305646",-0.788102364470345,0.324153622424259
"DTXSID90429201",-1.01853525056915,-1.25098085710462
"DTXSID70562443",-1.40049938053702,0.0214000559125165
"DTXSID50183493",-0.719818272903353,0.206401931798975
"DTXSID50145839",-1.32392745528736,-0.920854852857267
"DTXSID40513003",-0.371342794223095,0.872012233813717
"DTXSID90846717",0.964649528272372,-0.340311091036018
"DTXSID00454564",-1.28795265772407,-0.387952261250185
"DTXSID40597843",-1.57768437818141,-0.864968326196388
"DTXSID40884982",0.981267672873667,-0.307461636579021
"DTXSID30544306",0.331601716123263,0.688477513579431
"DTXSID00515780",-1.10770758462128,0.248018050108853
