ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID90835585	WKNHCCJDXDAADN-UHFFFAOYSA-N	CC=CCOC(F)(F)C(F)F	NA	NA	NA	NA	172.051127756	-10.3841835624854	0	0	3	4	2.78233113063597	0	0	0	-1.9857919339091	0	0	0	0.453228197902828	-2.39291548832007	-0.810400355088662	2.79392339584787	1.71389762282184	1.27790171979287	1.5672075419606	1.5672075419606	-62.1863279891197	NaN	NaN	1	9.59930632116279	2.02267471349923	-0.795378420628188	0.649785245256657	91.1196288936706	0
DTXSID10372528	DIOPPULTIGEDCB-UHFFFAOYSA-N	Cc1nc(C(N)=S)cs1	NA	NA	NA	NA	157.997240192	-10.372479521018	0	0	2	4	2.64036277181297	0	0	0	1.31197970062413	0	0	0	0.459277497594539	-8.54025403596473	-0.653764885905551	7.72319517049649	1.53336666328959	0.667015155506555	0.230799620852377	0.509465169615809	105.29471793439	NaN	5.4540566005414	0	2.95307171440726	-4.50838855314715	-1.42332238298236	0.640749127674933	279.532896900655	0
DTXSID10620319	JCIGQYDCSFFHPI-UHFFFAOYSA-N	Cc1c(N)ncnc1Cl	NA	NA	NA	NA	143.025024872	-10.3464550795847	0	0	2	4	2.49633077747211	0	0	0	1.1293161574638	0	0	0	0.911831978021714	-6.8583609384441	-0.766446666146624	7.45000006937909	1.70991177270968	0.926541451438994	0.0650610963459678	0.0654858560033699	188.714762740325	NaN	2.49057134767858	0	3.61930329441198	-3.91693901458858	-1.22442052837809	0.575368773674525	286.107288762935	0
DTXSID20701845	VNXLQDWPWBYCON-UHFFFAOYSA-N	C[Si](C)(C)CCN(C(F)(F)F)C(F)(F)F	NA	NA	NA	NA	253.072145266	-10.4623535929282	0	1	2	4	3.06806655954281	0	0	0	-0.324902615537336	0	0	0	0.10373279181111	-2.50479077729285	-0.0155772167672225	2.39839959432257	2.97199195150267	2.31706470926721	1.29314846432308	4.42368264443703	-26.494619991023	NaN	8.63021250981965	0	16.1363150091673	2.25649337006021	-2.72576687392046	1.88138144618802	127.382381135802	0
DTXSID00305507	RQTNAGBQSNJEJB-UHFFFAOYSA-N	CC1(OO)OOC(=O)C1(C)C	NA	NA	NA	NA	162.05282342	-11.0680311206789	0	1	4	5	3.09542012592243	0	0	0	1.15746976678844	0	0	0	0.944467463498833	-8.98724109873573	-1.05951605426836	7.1809258231227	1.79815964151392	0.363152940649365	0.56416346666854	0.605185202557166	69.9701149214425	6.50409797325284	NaN	0	3.08927420172525	-2.18075396612991	0.267283371894582	0.73956380174307	281.853869776887	0
DTXSID20492862	GSKRSGNHYNGXFM-UHFFFAOYSA-N	CCC1=NN(C)CCN1C	NA	NA	NA	NA	141.12659748	-10.8710491113387	0	0	3	4	2.71240262933455	0	0	0	-4.14700534356065	0	0	0	0.862464071650733	-4.51657572479315	0.318242988058764	3.65420239280871	1.82867394034716	0.509380903416959	-4.96157796232918	0.617984850401186	61.5991591491779	NaN	11.0795616692675	0	5.35395978849571	-0.725757629459189	-0.521575171314033	0.658173239022785	191.70790453447	0
DTXSID30479962	RAHPAZAARMLWMT-UHFFFAOYSA-N	C#CCCC(C)(O)CC=C	NA	NA	NA	NA	138.104465068	-10.0774596580694	0	0	3	5	3.18887686642415	0	0	0	1.47929342759161	0	0	0	0.397306095226751	-4.76459868943386	-0.82341431715076	4.96262448027561	1.65162151122446	0.74300702037695	2.08384469571237	2.0838446959373	2.9839110354148	14.7857403483069	NaN	1	6.39856819815254	-0.728834482296485	-1.10633065601514	0.546325988665587	175.567336458159	0
DTXSID40571941	UXPPEZJVPGKZNO-UHFFFAOYSA-N	CC(=O)CC(=O)COC(C)=O	NA	NA	NA	NA	158.0579088	-11.3466013157485	0	1	3	5	3.52596957421343	0	0	0	-0.661132454486445	0	0	0	0.565456417217848	-6.7290719462956	-0.73588688990558	4.86423487635197	1.64535178010384	0.417378296420891	-0.368310302584755	-0.368310302584755	24.3662993306117	NaN	NaN	1	2.00281783999489	-1.70069613510099	-0.513204728964105	0.664997552800383	211.759050245102	0
DTXSID50288452	CFGQZVOVFIZRMN-UHFFFAOYSA-N	Cc1occc1C(=O)O	NA	NA	NA	NA	126.031694052	-11.0804141836719	0	0	3	4	3.06421860578254	0	0	0	1.25687159506807	0	0	0	0.59142116622013	-6.85247962785426	-0.59894471933688	4.96662228869616	1.535050566505	0.669100607954144	1.27815242661677	1.56781463599287	92.4099653272917	5.52304114407753	NaN	1	-4.24085915624979	-2.56913245538734	-1.2380647804742	0.550587349190332	239.36504726509	0
DTXSID60825877	LVNQYODLCPZFCL-UHFFFAOYSA-N	CN(C=NN)CCS(=O)(=O)O	NA	NA	NA	NA	181.052112212	-11.4263354462727	0	1	3	5	3.26311605143171	0	0	0	-0.952895804013238	0	0	0	0.922912094995322	-7.83818531563471	-0.573322002310439	7.4240727488295	1.35534202406591	0.860385462432899	-2.70958028811559	-0.778055254961201	164.837587286761	3.57358959520741	NaN	1	-0.0947953179627241	-5.88044320254055	-0.890359115979464	0.66579082495054	262.166179137097	0
