"","DIM3","DIM4"
"DTXSID10205600",2.11392439450899,-1.0938451648063
"DTXSID90844152",0.677189298099937,0.788098323127392
"DTXSID40754297",-0.0872681439715776,0.192196791095858
"DTXSID40598931",-0.852081755647147,-0.329147172744182
"DTXSID90467042",0.507453196999146,-1.78761732350706
"DTXSID50682850",-0.622966636857626,-0.0388525014216307
"DTXSID00708539",0.125114044380103,0.993900383439177
"DTXSID80283758",0.54099613761713,-0.485535089551142
"DTXSID10684855",-0.251132518875777,-0.361219020345187
"DTXSID10474935",0.449920294978571,0.891698328603026
"DTXSID70302543",0.0156808525790274,0.361319589365863
"DTXSID50343570",0.153344272301906,-0.49362401670226
"DTXSID20832325",0.419946925130741,-0.117147881773289
"DTXSID70729711",-0.267566672627836,0.34776152022297
"DTXSID10621745",-0.645678204598993,0.0333266653780291
"DTXSID90224379",0.840597633245852,0.00634499975281785
"DTXSID70656038",-0.257643441902981,-0.428909495905422
"DTXSID90572382",-0.00210173362385461,-0.338178010776499
"DTXSID40643990",-0.142002041125288,-0.445615698566529
"DTXSID20808383",0.360345376721623,0.263993060514731
"DTXSID20680681",0.277013269947638,-0.369955019056528
"DTXSID30565450",0.490287850991856,0.505057579181692
"DTXSID40514055",0.572685087837347,-0.616159237887944
"DTXSID10657084",-0.211002409265194,-0.698154724305525
"DTXSID20313326",0.776630054163467,0.911261762826179
"DTXSID20152676",-0.717796041115574,0.303314898127781
"DTXSID00841657",2.90920512188492,-1.09764430724954
"DTXSID20690947",0.0366610904887843,-0.649012629709748
"DTXSID40309105",0.576342716667313,-0.471414069543032
"DTXSID70643226",0.263612463877248,0.484394971004838
"DTXSID00295939",0.109671319697903,-0.845691856564599
"DTXSID90465467",-0.569247792962611,0.0310976523290861
"DTXSID00777523",-0.774341451431094,-0.0853480830813323
"DTXSID30486272",-0.753418606439609,-0.823551114418061
"DTXSID60739501",-0.429478020756946,-1.39482969539219
"DTXSID10606153",0.576606890846748,-0.916886635247102
"DTXSID30155097",-0.0728216195009524,0.0293474694503549
"DTXSID30446558",0.654803234821085,0.662081589231366
"DTXSID20440464",0.639513835846583,-0.559318988251448
"DTXSID70764884",0.642735111742293,0.847286309014182
"DTXSID00457732",1.19208677278375,-1.77970451247557
"DTXSID70449760",0.472061037125109,0.0286084024655134
"DTXSID00238801",-0.307696782238419,0.684697224183309
"DTXSID90737151",-0.0600332824844405,0.733839318779087
"DTXSID50489003",-0.358118104272328,0.314643954221731
"DTXSID10627141",-0.614464147184181,0.00211260796321753
"DTXSID80712215",2.63772300570626,-2.01338456846991
"DTXSID50654335",-0.0259124753189233,-0.165964471906552
"DTXSID90699240",-0.655161145024787,0.06754340533297
"DTXSID40297553",0.537759946039104,0.061844691668104
"DTXSID40742351",0.163842265986397,0.0400215792544694
"DTXSID40448886",0.344799678297296,0.52687675423052
"DTXSID80292401",0.697549192226204,0.297796237947344
"DTXSID60336291",-0.0978581330806857,-0.712363802373448
"DTXSID50835248",-1.09796834474566,-1.27048296104469
"DTXSID30712548",1.4870847913365,-0.714343556925271
"DTXSID10423640",-1.19743582858592,-0.997878880500405
"DTXSID80358298",-0.45434545916976,0.55927410629404
"DTXSID50683145",-0.512503476115538,-0.792394449921522
"DTXSID80369006",-0.442223880537501,-0.417465653974925
"DTXSID90887084",0.99145197419006,1.9825974183152
"DTXSID30658477",-0.104418574296551,0.530886615299734
"DTXSID80781789",0.567338606411729,-0.017201567762814
"DTXSID40746172",7.71075033996276,-7.11114570225555
"DTXSID30625962",0.137978627362009,-0.00831618070858211
"DTXSID60645092",0.356094131884902,0.243510505822306
"DTXSID30593056",1.18886239330014,0.325892826985481
"DTXSID00173400",0.559192286342339,-0.132724245339156
"DTXSID70164123",-0.828631120920938,-0.946208996169903
"DTXSID30775537",-0.0704510928387303,-0.987108837906866
"DTXSID50215763",0.982914882010271,1.29858812367889
"DTXSID20600985",0.341291437810221,0.480917395659302
"DTXSID80873537",-0.122499937185214,-0.366182604390018
"DTXSID10227120",-0.539018123664955,-0.444340408493202
"DTXSID40871195",0.00714769776404356,0.196716147476822
"DTXSID30523595",0.781739089186383,0.362009138162043
"DTXSID40291975",-0.155414659290096,-1.14948326674696
"DTXSID10697162",0.95341246760304,-0.329074030366686
"DTXSID80608503",-0.305215407104457,-1.39542331139894
"DTXSID00644584",-0.326621019630959,-1.59662189463476
"DTXSID10624332",-0.359906827022211,-0.351379910315338
"DTXSID20354810",0.167174390353847,0.382962648295068
"DTXSID60428448",-0.11964270562317,0.076168555572572
"DTXSID20683273",-0.300094559987125,-0.386458377821278
"DTXSID80776539",1.40383370166962,1.49601429224819
"DTXSID50618932",0.527388550285576,0.542158278475411
"DTXSID80184690",0.389985367377327,0.432223466092196
"DTXSID10420851",0.961076020137413,-1.15295296736289
"DTXSID60401998",-0.654712979996115,0.363900834654054
"DTXSID70836434",0.409146217395663,-1.36777095002467
"DTXSID20688566",-0.169198362741274,0.175191811748969
"DTXSID60827472",0.839146227052902,0.700342792761866
"DTXSID10492174",0.510410298715421,0.0644605394626403
"DTXSID80740639",-0.820036635822876,-0.534328889272477
"DTXSID10492179",-0.57861594755186,-0.478943983193737
"DTXSID50448559",-0.198600906994276,-0.0427436392894927
"DTXSID50164404",-0.415467849220576,-0.295818888116974
"DTXSID40286821",0.287828893365032,-1.07331702929002
"DTXSID50293642",-0.548026171285344,-0.509533759460252
"DTXSID10609301",2.37660130696362,-0.936047485265438
"DTXSID70321037",-0.85446015703898,-0.351502570881495
"DTXSID80805196",0.270000726338295,0.0575321165483033
"DTXSID20478949",-0.379967944462696,0.336493794412099
"DTXSID70586442",0.242471025530182,-0.162276177935048
"DTXSID50425623",0.145944893946969,-0.115217645410128
"DTXSID70649748",0.887476112286343,-0.312605274108281
"DTXSID00879637",-0.822687086123757,-1.15002342720025
"DTXSID00494824",-0.227972786105738,-0.137040757823762
"DTXSID50296274",0.431536218039321,-0.722348363381382
"DTXSID30525918",-0.0372069289065282,0.117401776501662
"DTXSID90190449",-0.505781834462364,-0.378641499579208
"DTXSID00760455",0.995622201919675,-0.841225955737101
"DTXSID90809943",0.681279342499352,-0.848422490195681
"DTXSID00750558",0.510084794252906,0.262656440158325
"DTXSID20609195",-0.38552908187909,0.0699831370078823
"DTXSID00442204",0.150406857409661,0.251327384064376
"DTXSID90829025",0.34045250067115,-0.383926650721748
"DTXSID90596624",0.242298846775363,0.6541113852816
"DTXSID80390416",-0.256452272524661,-0.158028870463132
"DTXSID4068325",0.118828755661183,-0.681712695823854
"DTXSID30232599",-0.0769234759947838,0.107650724531625
"DTXSID60710577",-0.168367300331815,0.00122415263548542
"DTXSID50163952",0.554887585952149,0.63832824045457
"DTXSID20152919",-0.0606575636327366,0.734463599927384
"DTXSID00691290",-0.585218866003682,-0.917549456266549
"DTXSID90165793",0.16393819877582,0.930342429514314
"DTXSID40183285",0.119430246397552,0.232836396018192
"DTXSID00527005",0.605396966045871,0.859890655181458
"DTXSID90391510",-0.726670449852296,-1.74071605405464
"DTXSID60806464",-0.652101069566384,-0.182854665416895
"DTXSID20456666",-0.0420596644796184,-0.817629870032808
"DTXSID00645455",1.54543384008422,-1.61364178966397
"DTXSID10812893",-0.511158981029523,0.0966778380417296
"DTXSID10570865",0.00542424266204544,0.297374800695406
"DTXSID40796556",-0.515915783813189,0.0519670417671039
"DTXSID30676257",0.368258187753116,0.948626636299334
"DTXSID90641941",-0.250186670629771,-1.07944505493644
"DTXSID30422190",0.145768777827345,0.181764065059253
"DTXSID00588075",0.0508434407799733,-0.366389385651181
"DTXSID70603688",-0.0301676575204514,-0.705852879346244
"DTXSID70698337",0.164707930902202,0.509098105392445
"DTXSID70374866",-0.0116994598861948,0.240297104656207
"DTXSID30686619",-0.29575525709059,-0.514466678363544
"DTXSID10219085",0.275052368442937,-0.219591320376949
